node,edge,d_nodetoedge
35,110,1278.9684457669707
35,111,529.7258582347708
35,112,628.0976021453065
35,113,999.2337732844354
35,114,1094.4230583957335
35,115,418.9674666252133
35,116,516.4815681695541
35,117,1466.2381327911003
35,118,1550.6404898089456
35,119,815.6342652274889
35,120,910.5552850281631
35,121,1278.9684457669707
35,122,1366.249600663088
35,123,550.21582375642
35,124,628.0976021453065
35,125,810.9472671709773
35,126,1094.4230583957335
35,127,1182.6089562081247
35,128,1559.8600342662385
35,129,550.21582375642
35,130,597.6499886589457
35,131,516.4815681695541
35,132,591.006731705101
35,133,910.5552850281631
35,134,996.8860443205497
35,135,910.5552850281631
35,136,1366.249600663088
35,137,1427.7712372477447
35,138,1293.4723901320788
35,139,1608.9008336071954
35,140,597.6499886589457
35,141,1293.4723901320788
35,142,1207.1242575523872
35,143,624.8529296764166
35,144,651.1017391732299
35,145,1207.1242575523872
35,146,1622.978819067714
35,147,591.006731705101
35,148,616.5018292730649
35,149,672.6887723181528
35,150,758.415080998744
35,151,1381.2416767512173
35,152,1369.8399225002258
35,153,637.8793875994969
35,154,616.5018292730649
35,155,704.1659610488374
35,156,996.8860443205497
35,157,1051.9133102893402
35,158,925.9255259854158
35,159,1275.0338179666373
35,160,1275.0338179666373
35,161,925.9255259854158
35,162,1172.5325459029023
35,163,942.688580599656
35,164,810.9472671709773
35,165,967.3927454594963
35,166,910.877260855717
35,167,1228.2791390563934
35,168,1220.999029167113
35,169,1000.7402816944559
35,170,1018.002958196088
35,171,752.436034593426
35,172,752.436034593426
35,173,804.9336535870527
35,174,704.1659610488374
35,175,797.5576094977217
35,176,865.655584637337
35,177,804.9336535870527
35,178,846.9098373106834
35,179,910.877260855717
35,180,831.513463190421
35,181,831.513463190421
35,182,860.3752025697446
36,1,871.4011362446693
36,2,871.4011362446693
36,3,411.12296841132365
36,4,411.12296841132365
36,5,398.43038568435946
36,6,597.3303994214776
36,7,683.9204705748461
36,8,683.9204705748461
36,9,964.5927178515498
36,10,296.38627757418976
36,11,499.5295814289884
36,12,499.5295814289884
36,13,776.3636770051967
36,14,776.3636770051967
36,15,291.01755389510316
36,16,315.242834911208
36,17,315.242834911208
36,18,589.9932162711492
36,19,589.9932162711492
36,20,867.7526435021359
36,21,285.63238908796865
36,22,296.38627757418976
36,23,291.00111276705525
36,24,285.63238908796865
36,25,198.35123419185146
36,26,198.35123419185146
36,27,198.35123419185146
36,28,403.64944792887275
36,29,403.64944792887275
36,30,679.2400444536904
36,31,679.2400444536904
36,32,277.2955029891874
36,33,493.10837063109784
36,34,493.10837063109784
36,35,867.7526435021359
36,36,97.6933979345585
36,37,97.6933979345585
36,38,270.0153930999069
36,39,270.0153930999069
36,40,217.51777410628011
36,41,217.51777410628011
36,42,305.57170754891547
36,43,305.57170754891547
36,44,679.2400444536904
36,45,769.7375643992092
36,46,119.4361754243663
36,47,119.4361754243663
36,48,493.10837063109784
36,49,581.0738423962762
36,50,97.6933979345585
36,51,0
36,52,0
36,53,954.8915543643191
36,54,178.87521983122062
36,55,305.57170754891547
36,56,394.75690811492865
36,57,769.7375643992092
36,58,860.5395467564242
36,59,1045.6494741289325
36,60,119.4361754243663
36,61,208.35948304710425
36,62,581.0738423962762
36,63,675.9421722013276
36,64,0
36,65,1058.2985847696061
36,66,874.1410172651597
36,67,860.5395467564242
36,68,21.18962010041709
36,69,94.57899262805218
36,70,21.18962010041709
36,71,394.75690811492865
36,72,494.68688359776365
36,73,688.3114890781806
36,74,675.9421722013276
36,75,874.1410172651597
36,76,970.4968288846092
36,77,208.35948304710425
36,78,307.98377727296065
36,79,688.3114890781806
36,80,784.773916997034
36,81,94.57899262805218
36,82,503.48764645457334
36,83,494.68688359776365
36,84,94.57899262805218
36,85,1156.0994027620952
36,86,344.8619551021322
36,87,351.8532176463373
36,88,503.48764645457334
36,89,605.6297043935047
36,90,970.4968288846092
36,91,1070.1211231104655
36,92,221.58339136828147
36,93,221.58339136828147
36,94,307.98377727296065
36,95,314.9750398171658
36,96,314.9750398171658
36,97,416.5082856039523
36,98,784.773916997034
36,99,886.0162006536169
36,100,194.20328685390854
36,101,194.20328685390854
36,102,206.28633282750312
36,103,206.28633282750312
36,104,305.74989399439477
36,105,294.3831251448541
36,106,1256.252796933058
36,107,605.6297043935047
36,108,702.4166925966703
36,109,1070.1211231104655
36,110,1165.7508731361522
36,111,416.5082856039523
36,112,514.8800295144879
36,113,886.0162006536169
36,114,981.205485764915
36,115,305.74989399439477
36,116,403.2639955387355
36,117,1353.0205601602815
36,118,1437.4229171781271
36,119,702.4166925966703
36,120,797.3377123973446
36,121,1165.7508731361522
36,122,1253.0320280322694
36,123,436.99825112560154
36,124,514.8800295144879
36,125,697.7296945401587
36,126,981.205485764915
36,127,1069.3913835773064
36,128,1446.64246163542
36,129,436.99825112560154
36,130,484.43241602812725
36,131,403.2639955387355
36,132,477.78915907428234
36,133,797.3377123973446
36,134,883.6684716897312
36,135,797.3377123973446
36,136,1253.0320280322694
36,137,1314.5536646169264
36,138,1180.2548175012605
36,139,1495.683260976377
36,140,484.43241602812725
36,141,1180.2548175012605
36,142,1093.906684921569
36,143,511.63535704559814
36,144,537.8841665424115
36,145,1093.906684921569
36,146,1509.7612464368958
36,147,477.78915907428234
36,148,503.28425664224625
36,149,559.4711996873344
36,150,645.1975083679256
36,151,1268.024104120399
36,152,1256.6223498694076
36,153,524.6618149686782
36,154,503.28425664224625
36,155,590.9483884180187
36,156,883.6684716897312
36,157,938.6957376585216
36,158,812.7079533545972
36,159,1161.8162453358186
36,160,1161.8162453358186
36,161,812.7079533545972
36,162,1059.3149732720835
36,163,829.4710079688374
36,164,697.7296945401587
36,165,854.1751728286777
36,166,797.6596882248984
36,167,1115.0615664255747
36,168,1107.7814565362942
36,169,887.5227090636374
36,170,904.7853855652695
36,171,639.2184619626073
36,172,639.2184619626073
36,173,691.716080956234
36,174,590.9483884180187
36,175,684.340036866903
36,176,752.4380120065184
36,177,691.716080956234
36,178,733.6922646798647
36,179,797.6596882248984
36,180,718.2958905596023
36,181,718.2958905596023
36,182,747.1576299389259
37,1,571.4098021798892
37,2,383.12809834226186
37,3,1217.896233389567
37,4,1031.8403167545357
37,5,1315.3128644132273
37,6,850.2157848252583
37,7,753.3757104758445
37,8,571.4098021798892
37,9,286.3603351150383
37,10,1342.0357517031223
37,11,934.0394987620466
37,12,753.3757104758445
37,13,470.7545271306434
37,14,286.3603351150383
37,15,1217.896233389567
37,16,1122.0160998894514
37,17,934.0394987620466
37,18,656.913282556991
37,19,470.7545271306434
37,20,189.52026076562447
37,21,1331.2818632169012
37,22,1342.0357517031223
37,23,1336.6505868959878
37,24,1331.2818632169012
37,25,1244.000708320784
37,26,1244.000708320784
37,27,1122.0160998894514
37,28,838.1593652619309
37,29,656.913282556991
37,30,373.6308945791372
37,31,189.52026076562447
37,32,1084.0687679674309
37,33,559.4966515333306
37,34,373.6308945791372
37,35,90.75791976461338
37,36,1143.342872063491
37,37,1024.2910390845236
37,38,1076.7886580781503
37,39,1076.7886580781503
37,40,1024.2910390845236
37,41,838.1593652619309
37,42,740.077766580017
37,43,559.4966515333306
37,44,275.9119097297232
37,45,90.75791976461338
37,46,926.2132987045662
37,47,866.7742542977119
37,48,464.57563173265623
37,49,275.9119097297232
37,50,1143.342872063491
37,51,1045.6494741289325
37,52,926.2132987045662
37,53,0
37,54,740.077766580017
37,55,650.8925660140038
37,56,464.57563173265623
37,57,188.29763673503712
37,58,0
37,59,0
37,60,838.65038875383
37,61,650.8925660140038
37,62,373.6648398751827
37,63,188.29763673503712
37,64,1025.8202517005172
37,65,12.649110640673518
37,66,12.649110640673518
37,67,188.29763673503712
37,68,952.4308791728821
37,69,838.65038875383
37,70,1025.8202517005172
37,71,560.0086082174591
37,72,373.6648398751827
37,73,201.16170968911908
37,74,373.6648398751827
37,75,201.16170968911908
37,76,110.44992863316271
37,77,748.7419802284564
37,78,711.8638023992849
37,79,386.03415675203564
37,80,297.0109106202867
37,81,952.4308791728821
37,82,386.03415675203564
37,83,560.0086082174591
37,84,869.7596840285864
37,85,110.44992863316271
37,86,560.0086082174591
37,87,572.3779250943121
37,88,572.3779250943121
37,89,482.4965846708891
37,90,297.0109106202867
37,91,211.98317441994922
37,92,748.7419802284564
37,93,760.1437344794479
37,94,748.7419802284564
37,95,724.0123539025482
37,96,760.1437344794479
37,97,667.0663546767056
37,98,482.4965846708891
37,99,396.6352048461431
37,100,869.7596840285864
37,101,857.6766380549918
37,102,842.3795795142134
37,103,857.6766380549918
37,104,857.531574598874
37,105,957.1401992218834
37,106,211.98317441994922
37,107,667.0663546767056
37,108,583.738868327472
37,109,396.6352048461431
37,110,308.7509376471728
37,111,857.531574598874
37,112,764.5958373985985
37,113,583.738868327472
37,114,494.05183586980354
37,115,957.1401992218834
37,116,1041.9545467723233
37,117,308.7509376471728
37,118,395.1511691283442
37,119,764.5958373985985
37,120,678.5972232410408
37,121,494.05183586980354
37,122,395.1511691283442
37,123,952.1325004807809
37,124,952.1325004807809
37,125,1019.8273434443862
37,126,678.5972232410408
37,127,744.5349618180206
37,128,404.3707135856371
37,129,1041.9545467723233
37,130,1089.388711674849
37,131,1054.6543007662242
37,132,1116.59165269232
37,133,859.5168571992729
37,134,769.0502631622832
37,135,859.5168571992729
37,136,579.542058274202
37,137,500.28305246538514
37,138,579.542058274202
37,139,453.411512926594
37,140,1089.388711674849
37,141,658.186829238329
37,142,658.186829238329
37,143,1116.59165269232
37,144,1142.8404621891334
37,145,744.5349618180206
37,146,491.7390487200676
37,147,1129.179464301771
37,148,1154.674561869735
37,149,1164.4274953340564
37,150,1134.8056022588246
37,151,642.1679315216066
37,152,688.697492018134
37,153,1142.8404621891334
37,154,1154.674561869735
37,155,1227.7011163043796
37,156,945.8476164916594
37,157,935.6217801868436
37,158,945.8476164916594
37,159,688.697492018134
37,160,825.0582503748102
37,161,1019.8273434443862
37,162,887.155296922633
37,163,1036.5903980586263
37,164,1134.8056022588246
37,165,1094.6420991534262
37,166,1204.7556768811523
37,167,833.1205081231087
37,168,879.8751870333525
37,169,1094.6420991534262
37,170,1111.9047756550583
37,171,1200.775292268707
37,172,1227.7011163043796
37,173,1189.5139197251842
37,174,1242.3386936455074
37,175,1335.7303420943917
37,176,1189.5139197251842
37,177,1280.1987352980063
37,178,1234.7355959435642
37,179,1234.7355959435642
37,180,1322.1749190216372
37,181,1340.4232066125319
37,182,1263.8560355006864
38,1,692.5297747154052
38,2,692.5297747154052
38,3,351.1258373938116
38,4,351.1258373938116
38,5,448.54246841747204
38,6,418.45903789221353
38,7,505.0491090455821
38,8,505.0491090455821
38,9,785.7174980203293
38,10,475.2614974054103
38,11,320.6582198997243
38,12,320.6582198997243
38,13,597.4884571739761
38,14,597.4884571739761
38,15,351.1258373938116
38,16,255.24570389369597
38,17,255.24570389369597
38,18,411.12185474188516
38,19,411.12185474188516
38,20,688.8774236709155
38,21,464.50760891918924
38,22,475.2614974054103
38,23,469.8763325982758
38,24,464.50760891918924
38,25,377.22645402307205
38,26,377.22645402307205
38,27,255.24570389369597
38,28,224.77808639960867
38,29,224.77808639960867
38,30,500.3648246224699
38,31,500.3648246224699
38,32,217.29837197167544
38,33,314.23315079987725
38,34,314.23315079987725
38,35,688.8774236709155
38,36,276.5686177657791
38,37,157.52064308876817
38,38,210.01826208239493
38,39,210.01826208239493
38,40,157.52064308876817
38,41,157.52064308876817
38,42,126.69648771769484
38,43,126.69648771769484
38,44,500.3648246224699
38,45,590.8623445679887
38,46,59.43904440685432
38,47,0
38,48,314.23315079987725
38,49,402.19862256505564
38,50,276.5686177657791
38,51,178.87521983122062
38,52,59.43904440685432
38,53,776.0163345330985
38,54,0
38,55,126.69648771769484
38,56,215.88168828370803
38,57,590.8623445679887
38,58,681.6643269252038
38,59,866.7742542977119
38,60,59.43904440685432
38,61,151.19960238249
38,62,402.19862256505564
38,63,497.066952370107
38,64,178.87521983122062
38,65,879.4233649383854
38,66,695.2657974339393
38,67,681.6643269252038
38,68,200.06483993163772
38,69,151.19960238249
38,70,200.06483993163772
38,71,215.88168828370803
38,72,315.811663766543
38,73,509.43626924695997
38,74,497.066952370107
38,75,695.2657974339393
38,76,791.6216090533886
38,77,151.19960238249
38,78,250.8238966083464
38,79,509.43626924695997
38,80,605.8986971658135
38,81,264.98009280154207
38,82,328.18098064339597
38,83,315.811663766543
38,84,264.98009280154207
38,85,977.2241829308746
38,86,287.7020744375179
38,87,299.1038286885093
38,88,328.18098064339597
38,89,430.3230385823273
38,90,791.6216090533886
38,91,891.245903279245
38,92,250.8238966083464
38,93,262.22565085933775
38,94,250.8238966083464
38,95,262.22565085933775
38,96,262.22565085933775
38,97,363.75889664612424
38,98,605.8986971658135
38,99,707.1409808223964
38,100,364.60438702739845
38,101,359.7585544348818
38,102,344.4614958941034
38,103,359.7585544348818
38,104,363.75889664612424
38,105,459.22211560177345
38,106,1077.3775771018377
38,107,430.3230385823273
38,108,527.8525213042202
38,109,891.245903279245
38,110,986.8756533049317
38,111,363.75889664612424
38,112,462.13064055665984
38,113,707.1409808223964
38,114,802.3302659336945
38,115,459.22211560177345
38,116,551.9526868482023
38,117,1174.1453403290611
38,118,1258.5476973469067
38,119,527.8525213042202
38,120,622.7735411048945
38,121,986.8756533049317
38,122,1074.156808201049
38,123,462.13064055665984
38,124,462.13064055665984
38,125,644.9803055823306
38,126,802.3302659336945
38,127,893.2862992684876
38,128,1267.7672418041996
38,129,551.9526868482023
38,130,599.386851750728
38,131,556.7362171461142
38,132,626.5897927681989
38,133,622.7735411048945
38,134,709.1043003972811
38,135,622.7735411048945
38,136,1074.156808201049
38,137,1136.7826814484538
38,138,1004.1497331924418
38,139,1316.8080411451565
38,140,599.386851750728
38,141,1004.1497331924418
38,142,917.8016006127501
38,143,626.5897927681989
38,144,652.8386022650122
38,145,917.8016006127501
38,146,1331.990263268423
38,147,631.2613806816611
38,148,656.756478249625
38,149,674.4256354099351
38,150,644.9803055823306
38,151,1091.9190198115803
38,152,1080.5172655605888
38,153,652.8386022650122
38,154,656.756478249625
38,155,737.8758196278857
38,156,709.1043003972811
38,157,764.1315663660715
38,158,709.1043003972811
38,159,987.2520740433685
38,160,987.2520740433685
38,161,759.9585643967691
38,162,884.7508019796336
38,163,776.7216190110094
38,164,644.9803055823306
38,165,801.4257838708496
38,166,744.9102992670704
38,167,940.4973951331247
38,168,933.2172852438441
38,169,834.7733201058093
38,170,852.0359966074413
38,171,710.9499955922132
38,172,737.8758196278857
38,173,699.6886230486904
38,174,744.4206100253975
38,175,837.8122584742819
38,176,699.6886230486904
38,177,790.3734386215124
38,178,744.9102992670704
38,179,744.9102992670704
38,180,832.3496223451431
38,181,850.5979099360377
38,182,774.0307388241924
39,1,655.0184875637235
39,2,655.0184875637235
39,3,567.0036673755632
39,4,380.9477507405319
39,5,664.4202983992236
39,6,380.9477507405319
39,7,467.5378218939004
39,8,467.5378218939004
39,9,748.2062108686476
39,10,691.1431856891184
39,11,283.1469327480427
39,12,283.1469327480427
39,13,559.9771700222944
39,14,559.9771700222944
39,15,567.0036673755632
39,16,471.1235338754475
39,17,283.1469327480427
39,18,373.61056759020346
39,19,373.61056759020346
39,20,651.3661365192338
39,21,680.3892972028973
39,22,691.1431856891184
39,23,685.7580208819838
39,24,680.3892972028973
39,25,593.1081423067801
39,26,593.1081423067801
39,27,471.1235338754475
39,28,187.26679924792703
39,29,187.26679924792703
39,30,462.8535374707882
39,31,462.8535374707882
39,32,433.1762019534269
39,33,276.7218636481956
39,34,276.7218636481956
39,35,560.1346462493905
39,36,492.45030604948715
39,37,373.39847307051963
39,38,425.8960920641464
39,39,425.8960920641464
39,40,373.39847307051963
39,41,187.26679924792703
39,42,89.1852005660132
39,43,89.1852005660132
39,44,374.9806562842806
39,45,374.9806562842806
39,46,275.32073269056235
39,47,215.88168828370803
39,48,186.31693428134759
39,49,186.31693428134759
39,50,492.45030604948715
39,51,394.75690811492865
39,52,275.32073269056235
39,53,560.1346462493905
39,54,89.1852005660132
39,55,0
39,56,0
39,57,374.9806562842806
39,58,465.7826386414957
39,59,650.8925660140038
39,60,187.7578227398262
39,61,0
39,62,186.31693428134759
39,63,281.18526408639894
39,64,374.92768568651337
39,65,663.5416766546773
39,66,479.3841091502311
39,67,465.7826386414957
39,68,301.5383131588783
39,69,187.7578227398262
39,70,374.92768568651337
39,71,0
39,72,99.92997548283498
39,73,293.5545809632519
39,74,281.18526408639894
39,75,479.3841091502311
39,76,575.7399207696806
39,77,187.7578227398262
39,78,251.7851696646607
39,79,293.5545809632519
39,80,390.01700888210536
39,81,301.5383131588783
39,82,112.29929235968795
39,83,99.92997548283498
39,84,301.5383131588783
39,85,761.3424946471665
39,86,99.92997548283498
39,87,112.29929235968795
39,88,112.29929235968795
39,89,214.44135029861926
39,90,575.7399207696806
39,91,675.3642149955369
39,92,287.3821169656826
39,93,298.78387121667396
39,94,287.3821169656826
39,95,263.933721167924
39,96,298.78387121667396
39,97,214.44135029861926
39,98,390.01700888210536
39,99,491.2592925386883
39,100,401.16260738473466
39,101,396.316774792218
39,102,381.0197162514396
39,103,396.316774792218
39,104,400.31711700346045
39,105,495.78033595910966
39,106,861.4958888181295
39,107,214.44135029861926
39,108,311.97083302051215
39,109,675.3642149955369
39,110,770.9939650212236
39,111,400.31711700346045
39,112,311.97083302051215
39,113,491.2592925386883
39,114,586.4485776499864
39,115,495.78033595910966
39,116,588.5109072055385
39,117,958.2636520453531
39,118,1042.6660090631985
39,119,311.97083302051215
39,120,406.89185282118643
39,121,770.9939650212236
39,122,858.2751199173408
39,123,498.68886091399605
39,124,498.68886091399605
39,125,567.2023390662998
39,126,586.4485776499864
39,127,677.4046109847795
39,128,1051.8855535204914
39,129,588.5109072055385
39,130,635.9450721080642
39,131,593.2944375034505
39,132,663.148013125535
39,133,406.89185282118643
39,134,493.22261211357306
39,135,406.89185282118643
39,136,858.2751199173408
39,137,920.9009931647455
39,138,788.2680449087337
39,139,1100.9263528614483
39,140,635.9450721080642
39,141,788.2680449087337
39,142,701.9199123290421
39,143,663.148013125535
39,144,689.3968226223484
39,145,701.9199123290421
39,146,1116.1085749847148
39,147,667.8196010389973
39,148,693.3146986069613
39,149,710.9838557672713
39,150,681.5385259396668
39,151,876.0373315278723
39,152,864.6355772768809
39,153,689.3968226223484
39,154,693.3146986069613
39,155,774.434039985222
39,156,493.22261211357306
39,157,548.2498780823635
39,158,493.22261211357306
39,159,771.3703857596604
39,160,771.3703857596604
39,161,567.2023390662998
39,162,668.8691136959255
39,163,583.96539368054
39,164,681.5385259396668
39,165,642.01709477534
39,166,752.1306725030662
39,167,724.6157068494166
39,168,717.3355969601361
39,169,642.01709477534
39,170,659.279771276972
39,171,747.5082159495494
39,172,774.434039985222
39,173,736.2468434060265
39,174,780.9788303827338
39,175,874.3704788316181
39,176,736.2468434060265
39,177,826.9316589788486
39,178,781.4685196244066
39,179,781.4685196244066
39,180,868.9078427024793
39,181,887.156130293374
39,182,810.5889591815286
40,1,388.13362356068694
40,2,388.13362356068694
40,3,1032.786306017059
40,4,846.7303893820277
40,5,1130.2029370407192
40,6,665.1058574527502
40,7,568.2657831033364
40,8,388.13362356068694
40,9,471.55838767274986
40,10,1156.9258243306142
40,11,748.9295713895385
40,12,568.2657831033364
40,13,285.6445997581353
40,14,285.6445997581353
40,15,1032.786306017059
40,16,936.9061725169432
40,17,748.9295713895385
40,18,471.8033551844829
40,19,285.6445997581353
40,20,374.718313323336
40,21,1146.1719358443931
40,22,1156.9258243306142
40,23,1151.5406595234797
40,24,1146.1719358443931
40,25,1058.890780948276
40,26,1058.890780948276
40,27,936.9061725169432
40,28,653.0494378894228
40,29,471.8033551844829
40,30,188.52096720662905
40,31,188.52096720662905
40,32,898.9588405949227
40,33,374.38672416082244
40,34,188.52096720662905
40,35,275.9559723223249
40,36,958.232944690983
40,37,839.1811117120154
40,38,891.6787307056421
40,39,891.6787307056421
40,40,839.1811117120154
40,41,653.0494378894228
40,42,554.967839207509
40,43,374.38672416082244
40,44,90.80198235721508
40,45,90.80198235721508
40,46,741.1033713320581
40,47,681.6643269252038
40,48,279.46570436014815
40,49,90.80198235721508
40,50,958.232944690983
40,51,860.5395467564244
40,52,741.1033713320581
40,53,188.29763673503712
40,54,554.967839207509
40,55,465.78263864149574
40,56,279.46570436014815
40,57,0
40,58,0
40,59,188.29763673503712
40,60,653.540461381322
40,61,465.78263864149574
40,62,185.3672031401456
40,63,0
40,64,840.7103243280092
40,65,200.94674737571063
40,66,13.601470508735444
40,67,0
40,68,767.320951800374
40,69,653.540461381322
40,70,840.7103243280092
40,71,371.71097148242205
40,72,185.3672031401456
40,73,13.601470508735444
40,74,185.3672031401456
40,75,13.601470508735444
40,76,111.97321441927106
40,77,560.4443434934194
40,78,523.5661656642478
40,79,197.73652001699858
40,80,111.97321441927106
40,81,767.320951800374
40,82,197.73652001699858
40,83,371.71097148242205
40,84,681.4620472935494
40,85,298.53419640639504
40,86,371.71097148242205
40,87,384.080288359275
40,88,384.080288359275
40,89,294.19894793585206
40,90,111.97321441927106
40,91,211.59750864512745
40,92,560.4443434934194
40,93,571.8460977444108
40,94,560.4443434934194
40,95,535.714717167511
40,96,571.8460977444108
40,97,478.76871794166857
40,98,294.19894793585206
40,99,211.59750864512745
40,100,681.4620472935494
40,101,669.3790013199548
40,102,654.0819427791764
40,103,669.3790013199548
40,104,669.233937863837
40,105,768.8425624868464
40,106,397.7291824677201
40,107,478.76871794166857
40,108,395.441231592435
40,109,211.59750864512745
40,110,309.0141396687879
40,111,669.233937863837
40,112,576.2982006635615
40,113,395.441231592435
40,114,309.0141396687879
40,115,768.8425624868464
40,116,853.6569100372864
40,117,494.49694569494363
40,118,580.6861837107629
40,119,576.2982006635615
40,120,490.63051670373306
40,121,309.0141396687879
40,122,396.2952945649051
40,123,763.8348637457439
40,124,763.8348637457439
40,125,831.5297067093492
40,126,490.63051670373306
40,127,561.2881981087238
40,128,589.9057281680557
40,129,853.6569100372864
40,130,901.0910749398121
40,131,866.3566640311872
40,132,928.2940159572829
40,133,671.2192204642358
40,134,581.5865500385262
40,135,671.2192204642358
40,136,396.2952945649051
40,137,458.92116781230976
40,138,396.2952945649051
40,139,638.9465275090126
40,140,901.0910749398121
40,141,474.94006552903215
40,142,474.94006552903215
40,143,928.2940159572829
40,144,954.5428254540963
40,145,561.2881981087238
40,146,654.1287496322791
40,147,940.881827566734
40,148,966.376925134698
40,149,976.1298585990191
40,150,946.5079655237877
40,151,458.92116781230976
40,152,505.45072830883714
40,153,954.5428254540963
40,154,966.376925134698
40,155,1039.4034795693428
40,156,757.5499797566224
40,157,752.3750164775468
40,158,757.5499797566224
40,159,505.45072830883714
40,160,641.8114866655134
40,161,831.5297067093492
40,162,703.9085332133362
40,163,848.2927613235894
40,164,946.5079655237877
40,165,906.3444624183894
40,166,1016.4580401461156
40,167,649.8737444138119
40,168,696.6284233240557
40,169,906.3444624183894
40,170,923.6071389200215
40,171,1012.4776555336703
40,172,1039.4034795693428
40,173,1001.2162829901474
40,174,1054.0410569104704
40,175,1147.4327053593547
40,176,1001.2162829901474
40,177,1091.9010985629695
40,178,1046.4379592085274
40,179,1046.4379592085274
40,180,1133.8772822866003
40,181,1152.125569877495
40,182,1075.5583987656496
41,1,584.0589128205627
41,2,395.7772089829354
41,3,1230.5453440302404
41,4,1044.4894273952093
41,5,1327.9619750539007
41,6,862.8648954659317
41,7,766.0248211165178
41,8,584.0589128205627
41,9,299.00944575571185
41,10,1354.6848623437957
41,11,946.6886094027201
41,12,766.0248211165178
41,13,483.4036377713169
41,14,299.00944575571185
41,15,1230.5453440302404
41,16,1134.6652105301248
41,17,946.6886094027201
41,18,669.5623931976644
41,19,483.4036377713169
41,20,202.169371406298
41,21,1343.9309738575746
41,22,1354.6848623437957
41,23,1349.2996975366611
41,24,1343.9309738575746
41,25,1256.6498189614574
41,26,1256.6498189614574
41,27,1134.6652105301248
41,28,850.8084759026044
41,29,669.5623931976644
41,30,386.2800052198107
41,31,202.169371406298
41,32,1096.7178786081042
41,33,572.145762174004
41,34,386.2800052198107
41,35,103.40703040528689
41,36,1155.9919827041645
41,37,1036.940149725197
41,38,1089.4377687188237
41,39,1089.4377687188237
41,40,1036.940149725197
41,41,850.8084759026044
41,42,752.7268772206905
41,43,572.145762174004
41,44,288.5610203703967
41,45,103.40703040528689
41,46,938.8624093452397
41,47,879.4233649383854
41,48,477.2247423733297
41,49,288.5610203703967
41,50,1155.9919827041645
41,51,1058.298584769606
41,52,938.8624093452397
41,53,12.649110640673518
41,54,752.7268772206905
41,55,663.5416766546773
41,56,477.2247423733297
41,57,200.94674737571063
41,58,12.649110640673518
41,59,0
41,60,851.2994993945035
41,61,663.5416766546773
41,62,386.3139505158562
41,63,200.94674737571063
41,64,1038.4693623411906
41,65,0
41,66,0
41,67,188.51259904844557
41,68,965.0799898135556
41,69,851.2994993945035
41,70,1038.4693623411906
41,71,572.6577188581327
41,72,386.3139505158562
41,73,188.51259904844557
41,74,374.6442728710382
41,75,188.51259904844557
41,76,97.8008179924892
41,77,760.9024021017137
41,78,724.5129130399584
41,79,374.6442728710382
41,80,284.3617999796132
41,81,965.0799898135556
41,82,374.6442728710382
41,83,560.9880412133147
41,84,870.2724008139796
41,85,97.8008179924892
41,86,572.6577188581327
41,87,560.9880412133147
41,88,560.9880412133147
41,89,470.08471186718833
41,90,284.3617999796132
41,91,199.3340637792757
41,92,760.9024021017137
41,93,749.5006478507223
41,94,749.5006478507223
41,95,712.6224700215507
41,96,749.5006478507223
41,97,654.6544818730049
41,98,470.08471186718833
41,99,383.98609420546956
41,100,870.2724008139796
41,101,858.189354840385
41,102,842.8922962996066
41,103,858.189354840385
41,104,845.1197017951733
41,105,957.6529160072766
41,106,199.3340637792757
41,107,654.6544818730049
41,108,571.0956877596217
41,109,383.98609420546956
41,110,296.10182700649926
41,111,845.1197017951733
41,112,752.1839645948978
41,113,571.0956877596217
41,114,481.40272522913
41,115,957.6529160072766
41,116,1029.5426739686227
41,117,296.10182700649926
41,118,382.50205848767064
41,119,752.1839645948978
41,120,665.9481126003673
41,121,481.40272522913
41,122,382.50205848767064
41,123,939.7206276770802
41,124,939.7206276770802
41,125,1007.4154706406854
41,126,665.9481126003673
41,127,731.885851177347
41,128,391.72160294496354
41,129,1029.5426739686227
41,130,1076.9768388711484
41,131,1055.1670175516174
41,132,1104.1797798886194
41,133,847.104984395572
41,134,756.4011525216096
41,135,847.104984395572
41,136,566.8929476335284
41,137,487.6339418247116
41,138,566.8929476335284
41,139,440.7624022859205
41,140,1076.9768388711484
41,141,645.5377185976554
41,142,645.5377185976554
41,143,1104.1797798886194
41,144,1130.4285893854328
41,145,731.885851177347
41,146,479.0899380793941
41,147,1129.6921810871643
41,148,1153.9657939773124
41,149,1152.0156225303558
41,150,1122.3937294551238
41,151,629.518820880933
41,152,676.0483813774604
41,153,1130.4285893854328
41,154,1155.1872786551282
41,155,1215.2892435006788
41,156,933.4357436879586
41,157,922.97266954617
41,158,933.4357436879586
41,159,676.0483813774604
41,160,812.4091397341366
41,161,1007.4154706406854
41,162,874.5061862819595
41,163,1024.1785252549255
41,164,1122.3937294551238
41,165,1082.2302263497254
41,166,1192.3438040774515
41,167,820.4713974824351
41,168,867.2260763926789
41,169,1082.2302263497254
41,170,1099.4929028513575
41,171,1188.3634194650062
41,172,1215.2892435006788
41,173,1177.1020469214834
41,174,1242.8514104309006
41,175,1328.011333808831
41,176,1177.1020469214834
41,177,1267.7868624943055
41,178,1222.3237231398634
41,179,1222.3237231398634
41,180,1309.7630462179363
41,181,1328.011333808831
41,182,1251.4441626969856
42,1,842.7763103035497
42,2,842.7763103035497
42,3,383.44735096259296
