node,edge,d_nodetoedge
46,166,637.8398328904236
46,167,783.0871650649603
46,168,708.6706171582828
46,169,806.1739578261908
46,170,786.5487270480329
46,171,845.7563184401029
46,172,786.5487270480329
46,173,883.3037186192854
46,174,852.1208838930837
46,175,1037.501920758738
46,176,857.7563184401029
46,177,956.6522019028544
46,178,483.9439193154278
46,179,556.801354413791
46,180,626.8084969065396
46,181,577.4168825418793
46,182,641.4871564604447
46,183,600.954087133759
46,184,624.9749114326876
46,185,665.3400744692528
46,186,658.2690066573874
46,187,698.4119593036362
46,188,783.0871650649603
46,189,733.6318631579077
46,190,883.3037186192854
46,191,681.801015153902
46,192,634.2369153320775
46,193,793.7674766675157
46,194,956.6522019028544
46,195,1031.1773654384012
46,196,1037.501920758738
46,197,1056.7373048204092
46,198,1128.7026543352156
46,199,887.0365566975775
46,200,828.8554268524294
46,201,927.4556296919774
46,202,1051.520129046144
46,203,1121.4915517842876
46,204,793.7674766675157
46,205,962.865731223314
46,206,935.9399071876414
46,207,981.1001628682989
46,208,964.1001628682989
46,209,1004.3595695675249
46,210,981.1001628682989
46,211,927.4556296919774
46,212,935.9399071876414
46,213,964.1001628682989
46,214,986.1228784138441
46,215,964.1001628682989
46,216,972.9156068444349
46,217,962.865731223314
46,218,988.2126653852133
46,219,1001.156174792217
46,220,986.1228784138441
46,221,986.1228784138441
47,1,1337.7081645606502
47,2,1525.810551995183
47,3,1337.7081645606502
47,4,1239.6265658787363
47,5,1423.8890135452557
47,6,1239.6265658787363
47,7,1185.867845655874
47,8,1329.9688346697872
47,9,1291.868748549599
47,10,1146.307764766169
47,11,1146.307764766169
47,12,1135.12742487867
47,13,1135.12742487867
47,14,1094.0178152964809
47,15,1191.4212966588202
47,16,1318.3069308800966
47,17,1034.243238760967
47,18,1219.8132762621467
47,19,1034.243238760967
47,20,937.1196062094607
47,21,1125.5583029185614
47,22,937.1196062094607
47,23,841.6104443452709
47,24,1027.1865590080258
47,25,841.6104443452709
47,26,730.03983889742
47,27,916.7465300330206
47,28,823.0021968709568
47,29,562.7048455457603
47,30,730.03983889742
47,31,655.8767297168986
47,32,562.7048455457603
47,33,916.7465300330206
47,34,751.2182212093228
47,35,655.8767297168986
47,36,838.8823529850953
47,37,751.2182212093228
47,38,375.44566686551514
47,39,563.6782387355663
47,40,723.9201998057122
47,41,650.5444544943356
47,42,563.6782387355663
47,43,185.37988877803298
47,44,92.9623579735368
47,45,373.9152286413964
47,46,279.9737575011167
47,47,620.1800015929576
47,48,620.1800015929576
47,49,463.9430021338027
47,50,373.9152286413964
47,51,684.7344611658093
47,52,681.572183505641
47,53,94.36630754670864
47,54,187.53819171784687
47,55,684.7344611658093
47,56,203.81701231394658
47,57,203.81701231394658
47,58,168.46084175807945
47,59,94.36630754670864
47,60,0
47,61,0
47,62,204.6191584383046
47,63,0
47,64,238.29889161307992
47,65,238.29889161307992
47,66,92.9623579735368
47,67,234.45202621865718
47,68,264.5477011098933
47,69,264.5477011098933
47,70,285.1632292379816
47,71,285.1632292379816
47,72,327.7932543132609
47,73,303.54800554883184
47,74,303.54800554883184
47,75,359.17796396621134
47,76,185.37988877803298
47,77,185.37988877803298
47,78,321.0122547454048
47,79,375.3334583876148
47,80,321.0122547454048
47,81,168.46084175807945
47,82,250.9440977259065
47,83,279.9737575011167
47,84,464.12500178052306
47,85,373.9152286413964
47,86,537.6794754845278
47,87,247.06457083119753
47,88,463.9430021338027
47,89,610.6302874095397
47,90,764.2695706335664
47,91,416.76715018161735
47,92,416.76715018161735
47,93,428.05484813546104
47,94,288.8257968668397
47,95,309.3421598296315
47,96,346.74597662188637
47,97,364.8567468981612
47,98,364.8567468981612
47,99,250.9440977259065
47,100,500.03243546976796
47,101,481.0555628233991
47,102,204.6191584383046
47,103,585.8412543530703
47,104,544.6951731301883
47,105,234.45202621865718
47,106,466.81381309421033
47,107,297.94040557864014
47,108,592.3805965702381
47,109,652.3820492605084
47,110,636.1701724817168
47,111,309.3421598296315
47,112,466.81381309421033
47,113,389.39214421438953
47,114,528.8370344850548
47,115,389.39214421438953
47,116,430.6594824036096
47,117,532.8406939838213
47,118,430.6594824036096
47,119,464.12500178052306
47,120,592.2738831659275
47,121,483.3379628077537
47,122,544.6951731301883
47,123,537.6794754845278
47,124,657.7870786050785
47,125,585.8412543530703
47,126,577.6454424045985
47,127,470.9707711451024
47,128,532.8406939838213
47,129,610.6302874095397
47,130,728.6178628729376
47,131,712.8400071510713
47,132,667.189158309018
47,133,667.189158309018
47,134,609.3558257714972
47,135,651.936818527069
47,136,592.3805965702381
47,137,630.9811147014757
47,138,712.8400071510713
47,139,853.9644243374727
47,140,532.8406939838213
47,141,537.4202160449208
47,142,537.4202160449208
47,143,566.4890997524182
47,144,566.4890997524182
47,145,522.1231575041425
47,146,612.81403904002
47,147,645.899089010345
47,148,612.81403904002
47,149,581.6218457028397
47,150,522.1231575041425
47,151,630.84179541734
47,152,671.2170668126894
47,153,630.84179541734
47,154,500.03243546976796
47,155,645.899089010345
47,156,703.5668489775967
47,157,466.81381309421033
47,158,703.5668489775967
47,159,592.2738831659275
47,160,528.8370344850548
47,161,753.5791088725624
47,162,651.936818527069
47,163,691.8325949407777
47,164,668.6998731413092
47,165,715.3697995326573
47,166,657.7870786050785
47,167,803.0344107796152
47,168,728.6178628729376
47,169,826.1212035408456
47,170,805.2786883790827
47,171,853.9644243374727
47,172,805.2786883790827
47,173,903.2509643339403
47,174,860.3289897904535
47,175,1057.4491664733928
47,176,865.9644243374727
47,177,976.5994476175092
47,178,598.3596317143262
47,179,671.2170668126894
47,180,741.224209305438
47,181,691.8325949407777
47,182,755.902868859343
47,183,715.3697995326573
47,184,739.3906238315859
47,185,779.7557868681513
47,186,772.6847190562858
47,187,812.8276717025345
47,188,803.0344107796152
47,189,753.5791088725624
47,190,903.2509643339403
47,191,703.5668489775967
47,192,748.6526277309758
47,193,850.6212606761242
47,194,976.5994476175092
47,195,1051.124611153056
47,196,1057.4491664733928
47,197,1076.684550535064
47,198,1150.4684881589103
47,199,906.9838024122322
47,200,850.6212606761242
47,201,949.2214635156721
47,202,1073.2859628698386
47,203,1143.2573856079823
47,204,908.183189066414
47,205,1068.3971123083877
47,206,1047.0236605822502
47,207,1035.8634049015927
47,208,1018.8634049015927
47,209,1059.1228116008187
47,210,1035.8634049015927
47,211,949.2214635156721
47,212,1018.8634049015927
47,213,1018.8634049015927
47,214,1040.886120447138
47,215,1018.8634049015927
47,216,1043.0501781464884
47,217,1058.3472366872668
47,218,1043.0501781464884
47,219,1055.9194168255108
47,220,1040.886120447138
47,221,1040.886120447138
48,1,1542.3273229989547
48,2,1730.4297104334873
48,3,1542.3273229989547
48,4,1444.2457243170409
48,5,1628.50817198356
48,6,1444.2457243170409
48,7,1390.4870040941785
48,8,1534.5879931080915
48,9,1496.4879069879037
48,10,1350.9269232044735
48,11,1350.9269232044735
48,12,1339.7465833169745
48,13,1339.7465833169745
48,14,1298.6369737347854
48,15,1396.0404550971248
48,16,1522.926089318401
48,17,1238.8623971992715
48,18,1424.432434700451
48,19,1238.8623971992715
48,20,1141.7387646477653
48,21,1330.1774613568657
48,22,1141.7387646477653
48,23,1046.2296027835755
48,24,1231.8057174463302
48,25,1046.2296027835755
48,26,934.6589973357246
48,27,1121.365688471325
48,28,1027.6213553092614
48,29,767.3240039840649
48,30,934.6589973357246
48,31,860.4958881552031
48,32,767.3240039840649
48,33,1121.365688471325
48,34,955.3649310022936
48,35,860.4958881552031
48,36,1043.029062778066
48,37,955.3649310022936
48,38,580.0648253038197
48,39,767.8096058312924
48,40,928.0515669014383
48,41,854.6758215900617
48,42,767.8096058312924
48,43,389.99904721633754
48,44,297.5815164118414
48,45,578.0465957371225
48,46,484.10512459684287
48,47,824.3113686886837
48,48,824.3113686886837
48,49,668.0743692295288
48,50,578.0465957371225
48,51,888.8658282615354
48,52,885.703550601367
48,53,256.9478588259808
48,54,291.88867183972957
48,55,761.0644682023838
48,56,281.88867183972957
48,57,291.88867183972957
48,58,182.85332461460996
48,59,182.85332461460996
48,60,204.6191584383046
48,61,0
48,62,0
48,63,204.6191584383046
48,64,142.1268181835818
48,65,300.20591231054095
48,66,95.13983524937538
48,67,29.832867780352597
48,68,326.4547218073543
48,69,326.4547218073543
48,70,347.07024993544263
48,71,347.07024993544263
48,72,389.7002750107219
48,73,365.45502624629285
48,74,365.45502624629285
48,75,421.08498466367234
48,76,389.99904721633754
48,77,330.18599686557474
48,78,382.9192754428658
48,79,437.24047908507583
48,80,287.9725008982067
48,81,46.32493928760188
48,82,46.32493928760188
48,83,280.7409192902059
48,84,261.3244314512583
48,85,376.8556291153909
48,86,335.08243196698004
48,87,288.4247708299325
48,88,476.1277277970384
48,89,409.8404741203322
48,90,573.2081401215869
48,91,223.43568969715648
48,92,287.9725008982067
48,93,223.43568969715648
48,94,186.59157388512477
48,95,106.54158950036675
48,96,142.1268181835818
48,97,160.23758845985662
48,98,160.23758845985662
48,99,46.32493928760188
48,100,295.41327703146334
48,101,292.39944829542316
48,102,0
48,103,397.1851398250944
48,104,356.03905860221244
48,105,29.832867780352597
48,106,262.19465465590577
48,107,95.13983524937538
48,108,387.7614381319336
48,109,447.7628908222038
48,110,447.51405795374086
48,111,106.54158950036675
48,112,262.19465465590577
48,113,186.59157388512477
48,114,326.0364641557901
48,115,186.59157388512477
48,116,226.04032396530505
48,117,328.2215355455168
48,118,226.04032396530505
48,119,261.3244314512583
48,120,389.4733128366628
48,121,280.7409192902059
48,122,356.03905860221244
48,123,335.08243196698004
48,124,454.9865082758137
48,125,397.1851398250944
48,126,376.8556291153909
48,127,266.3516127067978
48,128,328.2215355455168
48,129,409.8404741203322
48,130,525.8172925436728
48,131,521.7785766390917
48,132,476.1277277970384
48,133,476.1277277970384
48,134,420.6997112435213
48,135,447.3176600887643
48,136,387.7614381319336
48,137,426.3619562631711
48,138,521.7785766390917
48,139,662.902993825493
48,140,328.2215355455168
48,141,332.80105760661627
48,142,332.80105760661627
48,143,361.86994131411353
48,144,361.86994131411353
48,145,317.5039990658379
48,146,408.1948806017154
48,147,441.2799305720404
48,148,408.1948806017154
48,149,377.0026872645351
48,150,317.5039990658379
48,151,426.2226369790353
48,152,466.59790837438476
48,153,426.2226369790353
48,154,295.41327703146334
48,155,441.2799305720404
48,156,498.94769053929207
48,157,262.19465465590577
48,158,498.94769053929207
48,159,389.4733128366628
48,160,326.0364641557901
48,161,550.7785385432977
48,162,447.3176600887643
48,163,487.2134365024731
48,164,464.0807147030045
48,165,510.7506410943527
48,166,454.9865082758137
48,167,600.2338404503505
48,168,525.8172925436728
48,169,623.3206332115809
48,170,603.6954024334229
48,171,662.902993825493
48,172,603.6954024334229
48,173,700.4503940046756
48,174,669.267559278474
48,175,854.6485961441282
48,176,674.902993825493
48,177,773.7988772882445
48,178,393.7404732760216
48,179,466.59790837438476
48,180,536.6050508671333
48,181,487.2134365024731
48,182,551.2837104210384
48,183,510.7506410943527
48,184,534.7714653932813
48,185,575.1366284298465
48,186,568.0655606179811
48,187,608.20851326423
48,188,600.2338404503505
48,189,550.7785385432977
48,190,700.4503940046756
48,191,498.94769053929207
48,192,544.0334692926713
48,193,646.0021022378195
48,194,773.7988772882445
48,195,848.3240408237914
48,196,854.6485961441282
48,197,873.8839802057995
48,198,945.8493297206056
48,199,704.1832320829675
48,200,646.0021022378195
48,201,744.6023050773674
48,202,868.666804431534
48,203,938.6382271696776
48,204,703.5640306281094
48,205,863.777953870083
48,206,842.4045021439455
48,207,831.244246463288
48,208,814.244246463288
48,209,854.5036531625141
48,210,831.244246463288
48,211,744.6023050773674
48,212,814.244246463288
48,213,814.244246463288
48,214,836.2669620088333
48,215,814.244246463288
48,216,838.4310197081837
48,217,853.7280782489621
48,218,838.4310197081837
48,219,851.3002583872062
48,220,836.2669620088333
48,221,836.2669620088333
49,1,1244.745806587113
49,2,1432.8481940216463
49,3,1244.745806587113
49,4,1146.6642079051992
49,5,1330.926655571719
49,6,1146.6642079051992
49,7,1092.9054876823368
49,8,1237.0064766962505
49,9,1198.906390576062
49,10,1053.3454067926318
49,11,1053.3454067926318
49,12,1042.1650669051328
49,13,1042.1650669051328
49,14,1001.0554573229439
49,15,1098.458938685283
49,16,1225.34457290656
49,17,941.2808807874301
49,18,1126.85091828861
49,19,941.2808807874301
49,20,844.1572482359238
49,21,1032.5959449450247
49,22,844.1572482359238
49,23,748.648086371734
49,24,934.224201034489
49,25,748.648086371734
49,26,637.0774809238833
49,27,823.7841720594838
49,28,730.03983889742
49,29,469.7424875722235
49,30,637.0774809238833
49,31,562.9143717433617
49,32,469.7424875722235
49,33,823.7841720594838
49,34,658.2558632357859
49,35,562.9143717433617
49,36,745.9199950115584
49,37,658.2558632357859
49,38,282.4833088919783
49,39,470.7158807620294
49,40,630.9578418321753
49,41,557.5820965207987
49,42,470.7158807620294
49,43,92.41753080449618
49,44,0
49,45,280.9528706678596
49,46,187.01139952757993
49,47,527.2176436194208
49,48,527.2176436194208
49,49,370.9806441602658
49,50,280.9528706678596
49,51,591.7721031922724
49,52,588.6098255321041
49,53,187.32866552024544
49,54,280.50054969138364
49,55,591.7721031922724
49,56,296.77937028748335
49,57,296.77937028748335
49,58,261.42319973161625
49,59,187.32866552024544
49,60,92.9623579735368
49,61,92.9623579735368
49,62,297.5815164118414
49,63,0
49,64,331.26124958661666
49,65,331.26124958661666
49,66,0
49,67,204.9780476051033
49,68,357.51005908343
49,69,357.51005908343
49,70,378.12558721151834
49,71,378.12558721151834
49,72,420.7556122867976
49,73,396.51036352236855
49,74,396.51036352236855
49,75,452.14032193974805
49,76,92.41753080449618
49,77,92.41753080449618
49,78,413.97461271894156
49,79,468.29581636115154
49,80,413.97461271894156
49,81,261.42319973161625
49,82,343.90645569944326
49,83,187.01139952757993
49,84,371.16264380698624
49,85,280.9528706678596
49,86,444.717117510991
49,87,154.10221285766073
49,88,370.9806441602658
49,89,517.6679294360029
49,90,671.3072126600296
49,91,509.7295081551541
49,92,509.7295081551541
49,93,521.0172061089978
49,94,195.86343889330294
49,95,216.3798018560947
49,96,439.70833459542314
49,97,457.81910487169796
49,98,457.81910487169796
49,99,343.90645569944326
49,100,581.6721143502007
49,101,574.0179207969359
49,102,270.2850150741261
49,103,678.8036123266072
49,104,637.6575311037252
49,105,270.2850150741261
49,106,502.64680194967923
49,107,204.9780476051033
49,108,685.3429545437749
49,109,745.3444072340452
49,110,729.1325304552537
49,111,216.3798018560947
49,112,435.87467651151803
49,113,296.4297862408527
49,114,435.87467651151803
49,115,296.4297862408527
49,116,523.6218403771463
49,117,625.8030519573581
49,118,523.6218403771463
49,119,371.16264380698624
49,120,499.3115251923907
49,121,390.3756048342169
49,122,637.6575311037252
49,123,444.717117510991
49,124,564.8247206315416
49,125,678.8036123266072
49,126,484.6830844310616
49,127,563.933129118639
49,128,625.8030519573581
49,129,517.6679294360029
49,130,635.6555048994007
49,131,619.8776491775344
49,132,574.2268003354811
49,133,574.2268003354811
49,134,702.318183745034
49,135,733.5764974075017
49,136,685.3429545437749
49,137,723.9434726750125
49,138,619.8776491775344
49,139,761.0020663639358
49,140,625.8030519573581
49,141,619.0598949253535
49,142,619.0598949253535
49,143,648.1287786328509
49,144,648.1287786328509
49,145,603.7628363845752
49,146,694.4537179204527
49,147,727.5387678907778
49,148,694.4537179204527
49,149,663.2615245832724
49,150,603.7628363845752
49,151,712.4814742977727
49,152,752.8567456931221
49,153,712.4814742977727
49,154,581.6721143502007
49,155,727.5387678907778
49,156,736.1548207711107
49,157,502.64680194967923
49,158,660.6167508990256
49,159,499.3115251923907
49,160,435.87467651151803
49,161,660.6167508990256
49,162,733.5764974075017
49,163,773.4722738212104
49,164,750.339552021742
49,165,797.00947841309
49,166,564.8247206315416
49,167,710.0720528060783
49,168,635.6555048994007
49,169,733.1588455673087
49,170,712.3163304055458
49,171,761.0020663639358
49,172,712.3163304055458
49,173,810.2886063604034
49,174,767.3666318169167
49,175,964.486808499856
49,176,773.0020663639358
49,177,883.6370896439723
49,178,679.9993105947589
49,179,752.8567456931221
49,180,822.8638881858707
49,181,773.4722738212104
49,182,837.5425477397757
49,183,797.00947841309
49,184,821.0303027120186
49,185,861.395465748584
49,186,854.3243979367185
49,187,894.4673505829672
49,188,710.0720528060783
49,189,660.6167508990256
49,190,810.2886063604034
49,191,736.1548207711107
49,192,815.7852169775846
49,193,883.2092324696382
49,194,883.6370896439723
49,195,958.1622531795192
49,196,964.486808499856
49,197,983.7221925615273
49,198,1085.8800828575727
49,199,814.0214444386954
49,200,883.2092324696382
49,201,884.6330582143344
49,202,1008.697557568501
49,203,1078.6689803066447
49,204,956.0103313624434
49,205,1003.80870700705
49,206,982.4352552809124
49,207,971.274999600255
49,208,954.274999600255
49,209,994.534406299481
49,210,971.274999600255
49,211,884.6330582143344
49,212,954.274999600255
49,213,954.274999600255
49,214,976.2977151458002
49,215,954.274999600255
49,216,978.4617728451507
49,217,993.758831385929
49,218,978.4617728451507
49,219,991.3310115241732
49,220,976.2977151458002
49,221,976.2977151458002
50,1,1684.4541411825364
50,2,1872.5565286170695
50,3,1684.4541411825364
50,4,1586.3725425006226
50,5,1770.6349901671422
50,6,1586.3725425006226
50,7,1532.6138222777602
50,8,1676.7148112916736
50,9,1638.6147251714854
50,10,1493.0537413880552
50,11,1493.0537413880552
50,12,1481.8734015005562
50,13,1481.8734015005562
50,14,1440.7637919183671
50,15,1538.1672732807065
50,16,1665.052907501983
50,17,1380.9892153828532
50,18,1566.5592528840332
50,19,1380.9892153828532
50,20,1283.865582831347
50,21,1472.3042795404479
50,22,1283.865582831347
50,23,1188.3564209671572
50,24,1373.9325356299123
50,25,1188.3564209671572
50,26,1076.7858155193064
50,27,1263.492506654907
50,28,1169.7481734928433
50,29,909.4508221676467
50,30,1076.7858155193064
50,31,1002.622706338785
50,32,909.4508221676467
50,33,1263.492506654907
50,34,1097.4917491858753
50,35,1002.622706338785
50,36,1185.1558809616477
50,37,1097.4917491858753
50,38,722.1916434874015
50,39,909.9364240148741
50,40,1070.17838508502
50,41,996.8026397736435
50,42,909.9364240148741
50,43,532.1258653999193
50,44,439.70833459542314
50,45,720.1734139207043
50,46,626.2319427804247
50,47,966.4381868722655
50,48,966.4381868722655
50,49,810.2011874131106
50,50,720.1734139207043
50,51,1030.9926464451173
50,52,1027.8303687849489
50,53,208.83979402219217
50,54,192.56097342609246
50,55,903.1912863859654
50,56,192.56097342609246
50,57,158.07909412695912
50,58,202.56097342609246
50,59,232.330264222988
50,60,302.0116781933304
50,61,142.1268181835818
50,62,95.80187889597991
50,63,346.74597662188637
50,64,0
50,65,158.07909412695912
50,66,237.26665343295718
50,67,171.9596859639344
50,68,184.3279036237725
50,69,184.3279036237725
50,70,204.9434317518608
50,71,204.9434317518608
50,72,247.5734568271401
50,73,223.32820806271104
50,74,223.32820806271104
50,75,278.95816648009054
50,76,532.1258653999193
50,77,472.31281504915654
50,78,240.79245725928402
50,79,295.11366090149403
50,80,145.8456827146249
50,81,95.80187889597991
50,82,0
50,83,422.8677374737877
50,84,403.4512496348401
50,85,518.9824472989727
50,86,477.20925015056184
50,87,430.55158901351433
50,88,618.2545459806202
50,89,551.967292303914
50,90,715.3349583051686
50,91,81.30887151357467
50,92,145.8456827146249
50,93,81.30887151357467
50,94,328.7183920687066
50,95,248.66840768394857
50,96,0
50,97,18.110770276274835
50,98,18.110770276274835
50,99,95.80187889597991
50,100,270.83964005766944
50,101,150.27263011184135
50,102,142.1268181835818
50,103,255.0583216415126
50,104,213.91224041863063
50,105,171.9596859639344
50,106,292.930362092044
50,107,237.26665343295718
50,108,245.6346199483518
50,109,305.63607263862207
50,110,305.3872397701591
50,111,248.66840768394857
50,112,371.9556744925654
50,113,328.7183920687066
50,114,448.01486197179105
50,115,328.7183920687066
50,116,83.91350578172325
50,117,186.094717361935
50,118,83.91350578172325
50,119,403.4512496348401
50,120,523.0148619717911
50,121,422.8677374737877
50,122,213.91224041863063
50,123,477.20925015056184
50,124,597.1133264593955
50,125,255.0583216415126
50,126,518.9824472989727
50,127,124.22479452321599
50,128,186.094717361935
50,129,551.967292303914
50,130,667.9441107272546
50,131,663.9053948226734
50,132,618.2545459806202
50,133,618.2545459806202
50,134,278.5728930599395
50,135,337.30716832641536
50,136,245.6346199483518
50,137,284.2351380795894
50,138,663.9053948226734
50,139,805.0298120090748
50,140,186.094717361935
50,141,191.58947369561315
50,142,251.85944955176456
50,143,251.85944955176456
50,144,251.85944955176456
50,145,255.54258151689106
50,146,298.1843888393664
50,147,394.581637182963
50,148,298.1843888393664
50,149,266.9921955021861
50,150,270.83964005766944
50,151,316.2121452166864
50,152,419.8996149853073
50,153,316.2121452166864
50,154,292.930362092044
50,155,394.581637182963
50,156,530.8901108740729
50,157,371.9556744925654
50,158,608.7087103759517
50,159,523.0148619717911
50,160,448.01486197179105
50,161,672.7569363592986
50,162,337.30716832641536
50,163,440.51514311339565
50,164,354.0702229406556
50,165,464.0523477052753
50,166,597.1133264593955
50,167,733.7753895854787
50,168,667.9441107272546
50,169,756.8621823467091
50,170,745.8222206170047
50,171,805.0298120090748
50,172,745.8222206170047
50,173,833.9919431398038
50,174,811.3943774620557
50,175,988.1901452792564
50,176,817.0298120090748
50,177,907.3404264233727
50,178,347.04217988694415
50,179,419.8996149853073
50,180,489.90675747805585
50,181,440.51514311339565
50,182,504.585417031961
50,183,464.0523477052753
50,184,480.3120543595636
50,185,528.4383350407691
50,186,521.3672672289036
50,187,553.7491022305122
50,188,733.7753895854787
50,189,672.7569363592986
50,190,826.1616298989684
50,191,608.7087103759517
50,192,530.8901108740729
50,193,690.420672209511
50,194,907.3404264233727
50,195,981.8655899589196
50,196,988.1901452792564
50,197,1007.4255293409277
50,198,1055.6103495572652
50,199,826.1616298989684
50,200,755.763122074479
50,201,854.363324914027
50,202,978.4278242681936
50,203,1048.3992470063372
50,204,690.420672209511
50,205,831.9019379162194
50,206,832.5931027296368
50,207,877.7533584102943
50,208,860.7533584102943
50,209,901.0127651095203
50,210,877.7533584102943
50,211,854.363324914027
50,212,832.5931027296368
50,213,860.7533584102943
50,214,882.7760739558395
50,215,860.7533584102943
50,216,869.5688023864302
50,217,859.5189267653093
50,218,884.8658609272086
50,219,897.8093703342124
50,220,882.7760739558395
50,221,882.7760739558395
51,1,1602.2558656705435
51,2,1790.358253105076
51,3,1602.2558656705435
51,4,1504.1742669886296
51,5,1688.4367146551488
51,6,1504.1742669886296
51,7,1450.4155467657672
51,8,1594.5165357796802
51,9,1556.4164496594924
51,10,1410.8554658760622
51,11,1410.8554658760622
51,12,1399.6751259885632
51,13,1399.6751259885632
51,14,1358.5655164063742
51,15,1455.9689977687135
51,16,1582.8546319899897
51,17,1298.7909398708603
51,18,1484.3609773720398
51,19,1298.7909398708603
51,20,1201.667307319354
51,21,1390.1060040284544
51,22,1201.667307319354
51,23,1106.1581454551642
51,24,1291.734260117919
51,25,1106.1581454551642
51,26,994.5875400073134
51,27,1181.2942311429138
51,28,1087.5498979808501
51,29,827.2525466556536
51,30,994.5875400073134
51,31,920.4244308267919
51,32,827.2525466556536
51,33,1181.2942311429138
51,34,1015.7659223192161
51,35,920.4244308267919
51,36,1103.4300540949885
51,37,1015.7659223192161
51,38,639.9933679754084
51,39,828.2259398454596
51,40,988.4679009156055
51,41,915.0921556042289
51,42,828.2259398454596
51,43,449.9275898879263
51,44,357.51005908343006
51,45,638.4629297512897
51,46,544.5214586110101
51,47,884.7277027028509
51,48,884.7277027028509
51,49,728.490703243696
51,50,638.4629297512897
51,51,949.2821622757026
51,52,946.1198846155343
51,53,77.00950939204641
51,54,60.730688795946705
51,55,949.2821622757026
51,56,60.730688795946705
51,57,26.248809496813376
51,58,70.7306887959467
51,59,169.76603602106627
51,60,170.18139356318466
51,61,264.5477011098933
51,62,280.12978251975244
51,63,264.5477011098933
51,64,26.248809496813376
51,65,0
51,66,357.51005908343006
51,67,356.2875895877069
51,68,0
51,69,0
51,70,20.615528128088304
51,71,20.615528128088304
51,72,63.245553203367585
51,73,39.00030443893854
51,74,39.00030443893854
51,75,94.63026285631801
51,76,449.9275898879263
51,77,449.9275898879263
51,78,56.46455363551152
51,79,110.78575727772153
51,80,56.46455363551152
51,81,169.76603602106627
51,82,184.3279036237725
51,83,544.5214586110101
51,84,587.7791532586125
51,85,638.4629297512897
51,86,661.5371537743341
51,87,511.6122719410908
51,88,728.490703243696
51,89,736.2951959276862
51,90,899.6628619289409
51,91,152.21944907172406
51,92,152.21944907172406
51,93,216.50786171350578
51,94,513.046295692479
51,95,432.99631130772104
51,96,184.3279036237725
51,97,202.43867390004732
51,98,202.43867390004732
51,99,280.12978251975244
51,100,455.16754368144194
51,101,216.50786171350578
51,102,326.4547218073543
51,103,321.293553243177
51,104,280.147472020295
51,105,356.2875895877069
51,106,477.2582657158165
51,107,421.5945570567297
51,108,414.37953500197887
51,109,400.04781217892724
51,110,371.62247137182345
51,111,432.99631130772104
51,112,556.2835781163378
51,113,513.046295692479
51,114,632.3427655955635
51,115,513.046295692479
51,116,268.24140940549574
51,117,370.4226209857075
51,118,268.24140940549574
51,119,587.7791532586125
51,120,707.3427655955635
51,121,607.19564109756
51,122,280.147472020295
51,123,661.5371537743341
51,124,781.441230083168
51,125,321.293553243177
51,126,703.310350922745
51,127,308.5526981469885
51,128,370.4226209857075
51,129,736.2951959276862
51,130,852.2720143510271
51,131,848.2332984464457
51,132,802.5824496043924
51,133,802.5824496043924
51,134,344.80812466160387
51,135,487.97935082105255
51,136,421.44874673795994
51,137,400.04781217892724
51,138,848.2332984464457
51,139,989.3577156328471
51,140,370.4226209857075
51,141,375.91737731938565
51,142,436.18735317553705
51,143,436.18735317553705
51,144,436.18735317553705
51,145,439.87048514066356
51,146,482.5122924631389
51,147,578.9095408067355
51,148,482.5122924631389
51,149,451.3200991259586
51,150,455.16754368144194
51,151,500.5400488404589
51,152,604.2275186090799
51,153,500.5400488404589
51,154,477.2582657158165
51,155,578.9095408067355
51,156,715.2180144978454
51,157,556.2835781163378
51,158,793.0366139997241
51,159,707.3427655955635
51,160,632.3427655955635
51,161,857.0848399830711
51,162,504.74240543529277
51,163,624.8430467371682
51,164,487.97935082105255
51,165,614.2211822399606
51,166,781.441230083168
51,167,918.1032932092512
51,168,852.2720143510271
51,169,941.1900859704816
51,170,930.1501242407772
51,171,989.3577156328471
51,172,930.1501242407772
51,173,1018.3198467635763
51,174,995.722281085828
51,175,1172.5180489030288
51,176,1001.3577156328471
51,177,1091.6683300471452
51,178,531.3700835107167
51,179,604.2275186090799
51,180,674.2346611018285
51,181,624.8430467371682
51,182,688.9133206557335
51,183,637.2603287513484
51,184,614.2211822399606
51,185,687.6582301109092
51,186,694.5752482749768
51,187,687.6582301109092
51,188,918.1032932092512
51,189,857.0848399830711
51,190,1010.4895335227409
51,191,793.0366139997241
51,192,715.2180144978454
51,193,874.7485758332836
51,194,1091.6683300471452
51,195,1166.193493582692
51,196,1172.5180489030288
51,197,1191.7534329647
51,198,1239.938253181038
51,199,1010.4895335227409
51,200,940.0910256982515
51,201,1038.6912285377996
51,202,1162.7557278919662
51,203,1232.72715063011
51,204,874.7485758332836
51,205,965.8110657966164
51,206,1016.9210063534093
51,207,1062.0812620340669
51,208,1045.0812620340669
51,209,1085.340668733293
51,210,1062.0812620340669
51,211,1038.6912285377996
51,212,1016.9210063534093
51,213,1045.0812620340669
51,214,1067.103977579612
51,215,1045.0812620340669
51,216,1053.8967060102027
51,217,1043.8468303890818
51,218,1069.193764550981
51,219,1082.137273957985
51,220,1067.103977579612
51,221,1067.103977579612
52,1,1449.059119451981
52,2,1637.161506886514
52,3,1449.059119451981
52,4,1350.977520770067
52,5,1535.2399684365867
52,6,1350.977520770067
