node,edge,d_nodetoedge
26,5,586.9918856450257
26,6,626.5446739794124
26,7,835.0763211522599
26,8,745.187500935283
26,9,698.9489888484954
26,10,698.9489888484954
26,11,626.5446739794124
26,12,557.5954172756597
26,13,537.5146181376138
26,14,649.9081895075385
26,15,537.5146181376138
26,16,440.94857855847397
26,17,440.94857855847397
26,18,369.6699001152697
26,19,649.9081895075385
26,20,598.2269686356447
26,21,611.0108888299851
26,22,527.0763905590119
26,23,611.0108888299851
26,24,527.0763905590119
26,25,249.56161563830284
26,26,249.56161563830284
26,27,170.89488019461152
26,28,170.89488019461152
26,29,0
26,30,0
26,31,201.35797261806715
26,32,201.35797261806715
26,33,617.9708088215438
26,34,617.9708088215438
26,35,521.270748817791
26,36,521.270748817791
26,37,651.1514431252416
26,38,784.3730629922887
26,39,566.8924376650552
26,40,566.8924376650552
26,41,918.4663141274596
26,42,784.3730629922887
26,43,89.28605714219886
26,44,89.28605714219886
26,45,534.6124128819173
26,46,534.6124128819173
26,47,612.4327187152921
26,48,456.7106992515151
26,49,667.0037733138612
26,50,828.3016344280123
26,51,95.2732911156112
26,52,0
26,53,456.7106992515151
26,54,1367.5132260800717
26,55,1367.5132260800717
26,56,1254.588472372127
26,57,1128.4615521687065
26,58,667.0037733138612
26,59,95.2732911156112
26,60,188.68099957695824
26,61,1254.588472372127
26,62,1314.7549081980922
26,63,1232.9312217632494
26,64,1232.9312217632494
26,65,1314.7549081980922
26,66,1448.937619454051
26,67,188.68099957695824
26,68,280.22880129824483
26,69,1345.7363634900341
26,70,716.6191475537544
26,71,785.9949358375642
26,72,368.25152563690636
26,73,280.22880129824483
26,74,1101.9045069299757
26,75,1448.937619454051
26,76,1570.8818298599901
26,77,890.689730359546
26,78,1585.1996509232665
26,79,1570.8818298599901
26,80,368.25152563690636
26,81,511.62865073013734
26,82,815.8867648372225
26,83,815.8867648372225
26,84,920.7729482725287
26,85,973.3276816464123
26,86,1101.9045069299757
26,87,973.3276816464123
26,88,1585.1996509232665
26,89,1658.7999226618954
26,90,1417.0056831395027
26,91,511.62865073013734
26,92,745.4191552421897
26,93,1658.7999226618954
26,94,1313.251165165585
26,95,904.6202858914411
26,96,904.6202858914411
26,97,1103.135231503884
26,98,1156.986879575229
26,99,1313.251165165585
26,100,1279.7101455030881
26,101,1349.6517146119877
26,102,989.3905637015321
26,103,989.3905637015321
26,104,1746.5267714597405
26,105,1746.5267714597405
26,106,1156.986879575229
26,107,1059.9950961339475
26,108,1389.047145819172
26,109,1389.047145819172
26,110,1771.305407057181
26,111,1059.9950961339475
26,112,1212.7004326839656
26,113,1393.4129115004546
26,114,1884.062221435374
26,115,1884.062221435374
26,116,1138.097592893014
26,117,1277.9403617443209
26,118,1138.097592893014
26,119,1277.7317262728295
26,120,1656.4620354591648
26,121,745.4191552421897
26,122,1534.6219763652855
26,123,1534.6219763652855
26,124,1656.4620354591648
26,125,1742.4445918296287
26,126,2172.000322930739
26,127,1960.1867256334926
26,128,1898.0916284220418
26,129,1393.4129115004546
26,130,1724.3371973320775
26,131,1401.0286846063184
26,132,1277.9403617443209
26,133,885.4334402276868
26,134,1442.4653833165198
26,135,1442.4653833165198
26,136,1525.8500341822516
26,137,1194.4911111862025
26,138,1194.4911111862025
26,139,1661.975350021402
26,140,942.0814763807609
26,141,1611.0145807964384
26,142,1357.5440060297692
26,143,1357.5440060297692
26,144,1019.702349862061
26,145,1109.591170079038
27,1,608.7235956161176
27,2,608.7235956161176
27,3,694.644533381104
27,4,446.56009787386984
27,5,446.56009787386984
27,6,513.8337606810792
27,7,694.644533381104
27,8,604.7557131641271
27,9,558.5172010773396
27,10,558.5172010773396
27,11,513.8337606810792
27,12,444.8845039773264
27,13,397.0828303664579
27,14,509.4764017363826
27,15,397.0828303664579
27,16,300.5167907873181
27,17,300.5167907873181
27,18,444.8845039773264
27,19,449.7934705071745
27,20,396.86899601757756
27,21,470.57910105882917
27,22,386.644602787856
27,23,470.57910105882917
27,24,386.644602787856
27,25,450.91958825637
27,26,300.5167907873181
27,27,30.463092423455635
27,28,0
27,29,201.35797261806715
27,30,112.0719154758683
27,31,0
27,32,0
27,33,661.4271280917343
27,34,661.4271280917343
27,35,655.9704457825101
27,36,642.6287817183837
27,37,449.7934705071745
27,38,583.0150903742216
27,39,449.7934705071745
27,40,610.3487569352458
27,41,717.1083415093924
27,42,583.0150903742216
27,43,112.0719154758683
27,44,30.463092423455635
27,45,610.3487569352458
27,46,642.6287817183837
27,47,720.4490875517586
27,48,655.9704457825101
27,49,684.843377210444
27,50,684.843377210444
27,51,296.63126373367834
27,52,201.35797261806715
27,53,658.0686718695822
27,54,1166.1552534620048
27,55,1166.1552534620048
27,56,1053.23049975406
27,57,927.1035795506394
27,58,775.0201421503276
27,59,296.63126373367834
27,60,390.0389721950254
27,61,1053.23049975406
27,62,1113.3969355800252
27,63,1434.2891943813167
27,64,1434.2891943813167
27,65,1113.3969355800252
27,66,1247.579646835984
27,67,390.0389721950254
27,68,481.586773916312
27,69,1547.0943361081015
27,70,917.9771201718216
27,71,987.3529084556315
27,72,569.6094982549736
27,73,481.586773916312
27,74,1303.262479548043
27,75,1247.579646835984
27,76,1369.5238572419232
27,77,1092.0477029776132
27,78,1383.8416783051996
27,79,1369.5238572419232
27,80,569.6094982549736
27,81,712.9866233482046
27,82,1017.2447374552896
27,83,1017.2447374552896
27,84,1122.130920890596
27,85,1174.6856542644796
27,86,1303.262479548043
27,87,1174.6856542644796
27,88,1383.8416783051996
27,89,1457.4419500438285
27,90,1384.5248913682422
27,91,712.9866233482046
27,92,946.777127860257
27,93,1457.4419500438285
27,94,1514.6091377836524
27,95,1105.9782585095084
27,96,1105.9782585095084
27,97,1304.4932041219513
27,98,1358.3448521932964
27,99,1514.6091377836524
27,100,1481.0681181211555
27,101,1551.009687230055
27,102,1190.7485363195992
27,103,1190.7485363195992
27,104,1545.1687988416736
27,105,1545.1687988416736
27,106,1358.3448521932964
27,107,1261.3530687520147
27,108,1590.4051184372395
27,109,1590.4051184372395
27,110,1972.6633796752483
27,111,1261.3530687520147
27,112,1414.058405302033
27,113,1594.770884118522
27,114,1682.7042488173072
27,115,1682.7042488173072
27,116,1339.4555655110812
27,117,1479.298334362388
27,118,1339.4555655110812
27,119,1479.089698890897
27,120,1857.8200080772322
27,121,946.777127860257
27,122,1735.9799489833529
27,123,1735.9799489833529
27,124,1857.8200080772322
27,125,1883.5748539341337
27,126,2373.3582955488064
27,127,2161.54469825156
27,128,1883.5748539341337
27,129,1594.770884118522
27,130,1925.6951699501449
27,131,1602.3866572243858
27,132,1479.298334362388
27,133,1086.7914128457542
27,134,1643.8233559345872
27,135,1643.8233559345872
27,136,1727.208006800319
27,137,1395.8490838042699
27,138,1395.8490838042699
27,139,1863.3333226394693
27,140,1143.4394489988283
27,141,1812.3725534145058
27,142,1558.9019786478366
27,143,1558.9019786478366
27,144,1221.0603224801284
27,145,1310.9491426971053
28,1,883.331106260129
28,2,883.331106260129
28,3,650.8940111706868
28,4,721.1676085178813
28,5,561.0051909537099
28,6,887.3958063399145
28,7,650.8940111706868
28,8,561.0051909537099
28,9,514.7666788669223
28,10,514.7666788669223
28,11,887.3958063399145
28,12,818.4465496361618
28,13,770.6448760252932
28,14,465.72587952596547
28,15,721.1676085178813
28,16,674.6854904750301
28,17,588.5576784744921
28,18,818.4465496361618
28,19,52.92447448959697
28,20,0
28,21,465.72587952596547
28,22,504.6231802035189
28,23,504.6231802035189
28,24,588.5576784744921
28,25,847.7885842739477
28,26,674.6854904750301
28,27,427.3320884410332
28,28,396.86899601757756
28,29,598.2269686356448
28,30,508.94091149344587
28,31,0
28,32,396.86899601757756
28,33,264.55813207415673
28,34,264.55813207415673
28,35,259.1014497649325
28,36,245.75978570080616
28,37,52.92447448959697
28,38,186.14609435664408
28,39,52.92447448959697
28,40,213.47976091766822
28,41,320.2393454918149
28,42,186.14609435664408
28,43,508.94091149344587
28,44,427.3320884410332
28,45,213.47976091766822
28,46,245.75978570080616
28,47,323.58009153418107
28,48,259.1014497649325
28,49,287.97438119286653
28,50,287.97438119286653
28,51,323.6614993312084
28,52,598.2269686356448
28,53,323.6614993312084
28,54,769.2862574444273
28,55,769.2862574444273
28,56,656.3615037364824
28,57,530.2345835330619
28,58,378.15114613275006
28,59,685.0989074671123
28,60,778.5066159284594
28,61,656.3615037364824
28,62,716.5279395624477
28,63,1822.7568381147505
28,64,1822.7568381147505
28,65,716.5279395624477
28,66,850.7106508184065
28,67,778.5066159284594
28,68,870.0544176497459
28,69,1935.5619798415353
28,70,1306.4447639052555
28,71,1375.8205521890652
28,72,958.0771419884074
28,73,870.0544176497459
28,74,1691.7301232814768
28,75,850.7106508184065
28,76,972.6548612243457
28,77,1480.515346711047
28,78,986.9726822876221
28,79,972.6548612243457
28,80,958.0771419884074
28,81,1101.4542670816384
28,82,1405.7123811887234
28,83,1405.7123811887234
28,84,1510.5985646240297
28,85,1563.1532979979133
28,86,1519.0234734040823
28,87,1519.0234734040823
28,88,986.9726822876221
28,89,1060.572954026251
28,90,987.6558953506648
28,91,1101.4542670816384
28,92,1335.2447715936908
28,93,1060.572954026251
28,94,1205.1530217684638
28,95,1494.445902242942
28,96,1494.445902242942
28,97,1465.1718253327374
28,98,1342.4485594048783
28,99,1308.9075397423815
28,100,1308.9075397423815
28,101,1345.3080891887842
28,102,1579.216180053033
28,103,1573.4122983546158
28,104,1148.299802824096
28,105,1148.299802824096
28,106,1465.1718253327374
28,107,1465.1718253327374
28,108,1384.7035203959686
28,109,1384.7035203959686
28,110,1843.1788224774493
28,111,1573.4122983546158
28,112,1520.885378441474
28,113,1701.597857257963
28,114,1285.8352527997297
28,115,1285.8352527997297
28,116,1651.5147951136823
28,117,1709.2136303638267
28,118,1651.5147951136823
28,119,1867.5573426243307
28,120,1728.3354508794332
28,121,1335.2447715936908
28,122,1842.8069221227938
28,123,1728.3354508794332
28,124,1642.3528945089693
28,125,1486.7058579165562
28,126,2480.185268688247
28,127,2268.3716713910007
28,128,1486.7058579165562
28,129,1701.597857257963
28,130,2032.5221430895858
28,131,1709.2136303638267
28,132,1791.3575639649891
28,133,1475.259056579188
28,134,1750.6503290740281
28,135,1750.6503290740281
28,136,1834.03497993976
28,137,1784.3167275377036
28,138,1784.3167275377036
28,139,1970.1602957789103
28,140,1531.907092732262
28,141,1919.1995265539467
28,142,1947.3696223812703
28,143,1834.03497993976
28,144,1609.5279662135622
28,145,1699.416786430539
29,1,1042.040289355092
29,2,1042.040289355092
29,3,809.6031942656497
29,4,879.8767916128442
29,5,719.7143740486728
29,6,1046.1049894348773
29,7,809.6031942656497
29,8,719.7143740486728
29,9,673.4758619618852
29,10,673.4758619618852
29,11,1046.1049894348773
29,12,977.1557327311245
29,13,929.3540591202561
29,14,624.4350626209283
29,15,879.8767916128442
29,16,833.3946735699928
29,17,747.2668615694549
29,18,977.1557327311245
29,19,211.63365758455978
29,20,211.63365758455978
29,21,624.4350626209283
29,22,663.3323632984817
29,23,663.3323632984817
29,24,747.2668615694549
29,25,867.5324244598467
29,26,833.3946735699928
29,27,691.8902205151899
29,28,661.4271280917343
29,29,617.9708088215438
29,30,617.9708088215438
29,31,264.55813207415673
29,32,661.4271280917343
29,33,0
29,34,0
29,35,96.70006000375282
29,36,83.35839593962649
29,37,211.63365758455978
29,38,344.85527745160687
29,39,51.07837115648854
29,40,0
29,41,478.9485285867777
29,42,344.85527745160687
29,43,707.2568659637426
29,44,691.8902205151899
29,45,51.07837115648854
29,46,83.35839593962649
29,47,161.17870177300136
29,48,96.70006000375282
29,49,215.74975637157038
29,50,377.04761748572156
29,51,161.2601095700287
29,52,522.6975177059326
29,53,161.2601095700287
29,54,927.9954405393901
29,55,927.9954405393901
29,56,815.0706868314452
29,57,688.9437666280247
29,58,215.74975637157038
29,59,522.6975177059326
29,60,616.1052261672796
29,61,815.0706868314452
29,62,875.2371226574105
29,63,1660.3554483535706
29,64,1660.3554483535706
29,65,875.2371226574105
29,66,1009.4198339133693
29,67,616.1052261672796
29,68,707.6530278885662
29,69,1773.1605900803554
29,70,1144.0433741440756
29,71,1213.4191624278853
29,72,795.6757522272277
29,73,707.6530278885662
29,74,1529.328733520297
29,75,1009.4198339133693
29,76,1131.3640443193085
29,77,1318.113956949867
29,78,1145.6818653825849
29,79,1131.3640443193085
29,80,795.6757522272277
29,81,939.0528773204587
29,82,1243.3109914275437
29,83,1243.3109914275437
29,84,1348.1971748628498
29,85,1400.7519082367335
29,86,1529.328733520297
29,87,1400.7519082367335
29,88,1145.6818653825849
29,89,1219.2821371212137
29,90,1146.3650784456274
29,91,939.0528773204587
29,92,1172.843381832511
29,93,1219.2821371212137
29,94,1363.8622048634263
29,95,1332.0445124817625
29,96,1332.0445124817625
29,97,1530.5594580942052
29,98,1501.1577424998409
29,99,1467.616722837344
29,100,1467.616722837344
29,101,1504.0172722837467
29,102,1416.8147902918533
29,103,1416.8147902918533
29,104,1307.008985919059
29,105,1307.008985919059
29,106,1584.4111061655503
29,107,1487.4193227242688
29,108,1543.412703490931
29,109,1543.412703490931
29,110,2001.888005572412
29,111,1487.4193227242688
29,112,1640.1246592742868
29,113,1820.8371380907759
29,114,1444.5444358946925
29,115,1444.5444358946925
29,116,1565.5218194833353
29,117,1705.3645883346421
29,118,1565.5218194833353
29,119,1705.155952863151
29,120,1887.044633974396
29,121,1172.843381832511
29,122,1962.0462029556068
29,123,1887.044633974396
29,124,1801.062077603932
29,125,1645.415041011519
29,126,2599.42454952106
29,127,2387.6109522238135
29,128,1645.415041011519
29,129,1820.8371380907759
29,130,2151.7614239223985
29,131,1828.4529111966397
29,132,1705.3645883346421
29,133,1312.8576668180083
29,134,1869.889609906841
29,135,1869.889609906841
29,136,1953.274260772573
29,137,1621.915337776524
29,138,1621.915337776524
29,139,2089.399576611723
29,140,1369.5057029710824
29,141,2038.4388073867597
29,142,1784.9682326200907
29,143,1784.9682326200907
29,144,1447.1265764523826
29,145,1537.0153966693595
30,1,1099.0490606100489
30,2,1099.0490606100489
30,3,866.6119655206066
30,4,936.8855628678011
30,5,776.7231453036297
30,6,1103.1137606898344
30,7,866.6119655206066
30,8,776.7231453036297
30,9,730.4846332168422
30,10,730.4846332168422
30,11,1103.1137606898344
30,12,1034.1645039860816
30,13,986.3628303752131
30,14,681.4438338758853
30,15,936.8855628678011
30,16,890.4034448249498
30,17,804.2756328244119
30,18,1034.1645039860816
30,19,268.6424288395167
30,20,268.6424288395167
30,21,681.4438338758853
30,22,720.3411345534387
30,23,720.3411345534387
30,24,804.2756328244119
30,25,924.5411957148035
30,26,890.4034448249498
30,27,748.898991770147
30,28,718.4358993466913
30,29,674.9795800765007
30,30,674.9795800765007
30,31,321.56690332911364
30,32,718.4358993466913
30,33,0
30,34,57.0087712549569
30,35,153.70883125870972
30,36,140.36716719458337
30,37,268.6424288395167
30,38,401.86404870656384
30,39,108.08714241144543
30,40,57.0087712549569
30,41,535.9572998417347
30,42,401.86404870656384
30,43,764.2656372186996
30,44,748.898991770147
30,45,108.08714241144543
30,46,140.36716719458337
30,47,218.18747302795825
30,48,153.70883125870972
30,49,272.75852762652727
30,50,434.05638874067847
30,51,218.26888082498562
30,52,579.7062889608895
30,53,218.26888082498562
30,54,985.0042117943469
30,55,985.0042117943469
30,56,872.0794580864022
30,57,745.9525378829817
30,58,272.75852762652727
30,59,579.7062889608895
30,60,673.1139974222366
30,61,872.0794580864022
30,62,932.2458939123675
30,63,1717.3642196085277
30,64,1717.3642196085277
30,65,932.2458939123675
30,66,1066.4286051683262
30,67,673.1139974222366
30,68,764.6617991435231
30,69,1830.1693613353125
30,70,1201.0521453990327
30,71,1270.4279336828424
30,72,852.6845234821847
30,73,764.6617991435231
30,74,1586.337504775254
30,75,1066.4286051683262
30,76,1188.3728155742654
30,77,1375.1227282048242
30,78,1202.6906366375417
30,79,1188.3728155742654
30,80,852.6845234821847
30,81,996.0616485754156
30,82,1300.3197626825006
30,83,1300.3197626825006
30,84,1405.205946117807
30,85,1457.7606794916906
30,86,1586.337504775254
30,87,1457.7606794916906
30,88,1202.6906366375417
30,89,1276.2909083761706
30,90,1203.3738497005843
30,91,996.0616485754156
30,92,1229.852153087468
30,93,1276.2909083761706
30,94,1420.8709761183832
30,95,1389.0532837367193
30,96,1389.0532837367193
30,97,1587.5682293491623
30,98,1558.1665137547977
30,99,1524.6254940923009
30,100,1524.6254940923009
30,101,1561.0260435387036
30,102,1473.8235615468102
30,103,1473.8235615468102
30,104,1364.0177571740157
30,105,1364.0177571740157
30,106,1641.4198774205074
30,107,1544.4280939792257
30,108,1600.421474745888
30,109,1600.421474745888
30,110,2058.8967768273687
30,111,1544.4280939792257
30,112,1697.133430529244
30,113,1877.845909345733
30,114,1501.5532071496493
30,115,1501.5532071496493
30,116,1622.5305907382922
30,117,1762.373359589599
30,118,1622.5305907382922
30,119,1762.1647241181079
30,120,1944.0534052293528
30,121,1229.852153087468
30,122,2019.0549742105638
30,123,1944.0534052293528
30,124,1858.070848858889
30,125,1702.4238122664758
30,126,2656.4333207760174
30,127,2444.619723478771
30,128,1702.4238122664758
30,129,1877.845909345733
30,130,2208.770195177356
30,131,1885.4616824515967
30,132,1762.373359589599
30,133,1369.8664380729651
30,134,1926.8983811617982
30,135,1926.8983811617982
30,136,2010.28303202753
30,137,1678.9241090314808
30,138,1678.9241090314808
30,139,2146.4083478666807
30,140,1426.5144742260393
30,141,2095.447578641717
30,142,1841.9770038750476
30,143,1841.9770038750476
30,144,1504.1353477073394
30,145,1594.0241679243163
31,1,1036.5836070458677
31,2,1036.5836070458677
31,3,804.1465119564255
31,4,874.4201093036199
31,5,714.2576917394485
31,6,1040.6483071256532
31,7,804.1465119564255
31,8,714.2576917394485
31,9,668.019179652661
31,10,668.019179652661
31,11,1040.6483071256532
31,12,971.6990504219004
31,13,923.8973768110319
31,14,618.9783803117041
31,15,874.4201093036199
31,16,827.9379912607686
31,17,741.8101792602307
31,18,890.9406489330609
31,19,206.1769752753355
31,20,206.1769752753355
31,21,618.9783803117041
31,22,657.8756809892575
31,23,657.8756809892575
31,24,741.8101792602307
31,25,770.832364456094
31,26,770.832364456094
31,27,686.4335382059658
31,28,655.9704457825101
31,29,521.2707488177911
31,30,521.2707488177911
31,31,259.10144976493245
31,32,655.9704457825101
31,33,96.70006000375281
31,34,96.70006000375281
31,35,0
31,36,0
31,37,206.1769752753355
31,38,339.39859514238265
31,39,45.62168884726428
31,40,45.62168884726428
31,41,473.49184627755346
31,42,307.0308856102214
31,43,610.5568059599899
31,44,610.5568059599899
31,45,13.341664064126334
31,46,13.341664064126334
31,47,91.16196989750121
31,48,0
31,49,145.73302449607021
31,50,307.0308856102214
31,51,64.5600495662759
31,52,425.9974577021798
31,53,64.5600495662759
31,54,922.5387582301657
31,55,922.5387582301657
31,56,809.614004522221
31,57,683.4870843188005
31,58,145.73302449607021
31,59,425.9974577021798
31,60,519.4051661635268
31,61,809.614004522221
31,62,869.7804403481863
31,63,1563.655388349818
31,64,1563.655388349818
31,65,869.7804403481863
31,66,1003.9631516041451
31,67,519.4051661635268
31,68,610.9529678848133
31,69,1676.4605300766027
31,70,1047.343314140323
31,71,1116.7191024241326
31,72,698.9756922234749
31,73,610.9529678848133
31,74,1432.6286735165443
31,75,1003.9631516041451
31,76,1125.9073620100842
31,77,1221.4138969461144
31,78,1140.2251830733605
31,79,1125.9073620100842
31,80,698.9756922234749
31,81,842.3528173167058
31,82,1146.6109314237908
31,83,1146.6109314237908
31,84,1251.497114859097
31,85,1304.0518482329808
31,86,1432.6286735165443
31,87,1304.0518482329808
31,88,1140.2251830733605
31,89,1213.8254548119894
31,90,1140.9083961364033
31,91,842.3528173167058
31,92,1076.1433218287582
31,93,1213.8254548119894
31,94,1358.4055225542022
31,95,1235.3444524780095
31,96,1235.3444524780095
31,97,1433.8593980904525
31,98,1487.7110461617976
31,99,1462.16004052812
31,100,1462.16004052812
31,101,1498.5605899745226
31,102,1320.1147302881004
31,103,1320.1147302881004
31,104,1301.5523036098346
31,105,1301.5523036098346
31,106,1487.7110461617976
31,107,1390.7192627205159
31,108,1537.956021181707
31,109,1537.956021181707
31,110,1996.4313232631878
31,111,1390.7192627205159
31,112,1543.4245992705341
31,113,1724.1370780870232
31,114,1439.0877535854681
31,115,1439.0877535854681
31,116,1468.8217594795824
31,117,1608.6645283308892
31,118,1468.8217594795824
31,119,1608.455892859398
31,120,1881.5879516651717
31,121,1076.1433218287582
31,122,1865.346142951854
31,123,1865.346142951854
31,124,1795.6053952947077
31,125,1639.9583587022946
31,126,2502.724489517307
31,127,2290.9108922200608
31,128,1639.9583587022946
31,129,1724.1370780870232
31,130,2055.061363918646
31,131,1731.752851192887
31,132,1608.6645283308892
31,133,1216.1576068142554
31,134,1773.1895499030884
31,135,1773.1895499030884
31,136,1856.5742007688202
31,137,1525.215277772771
31,138,1525.215277772771
31,139,1992.6995166079705
31,140,1272.8056429673295
31,141,1941.738747383007
31,142,1688.2681726163378
31,143,1688.2681726163378
31,144,1350.4265164486296
31,145,1440.3153366656065
32,1,1153.3954215168362
32,2,1153.3954215168362
32,3,920.958326427394
32,4,991.2319237745885
32,5,831.0695062104171
32,6,1157.4601215966215
32,7,920.958326427394
32,8,831.0695062104171
32,9,784.8309941236296
32,10,784.8309941236296
32,11,1157.4601215966215
32,12,1088.5108648928688
32,13,1040.7091912820003
32,14,735.7901947826726
32,15,991.2319237745885
32,16,944.7498057317372
32,17,858.6219937311993
32,18,1007.7524634040294
32,19,322.9887897463042
32,20,322.9887897463042
32,21,735.7901947826726
32,22,774.687495460226
32,23,774.687495460226
32,24,858.6219937311993
32,25,887.6441789270625
32,26,887.6441789270625
32,27,803.2453526769343
32,28,772.7822602534786
32,29,638.0825632887596
32,30,638.0825632887596
32,31,375.9132642359011
32,32,772.7822602534786
32,33,213.51187447472145
32,34,213.51187447472145
32,35,0
32,36,116.81181447096864
32,37,322.9887897463042
32,38,456.2104096133513
32,39,162.4335033182329
32,40,162.4335033182329
32,41,590.3036607485221
32,42,423.84270008119006
32,43,727.3686204309585
32,44,727.3686204309585
32,45,130.15347853509496
32,46,130.15347853509496
32,47,207.97378436846984
32,48,116.81181447096864
32,49,262.54483896703886
32,50,423.84270008119006
32,51,181.37186403724453
32,52,542.8092721731484
32,53,181.37186403724453
32,54,1039.3505727011345
32,55,1039.3505727011345
32,56,926.4258189931896
32,57,800.2988987897692
32,58,262.54483896703886
32,59,542.8092721731484
32,60,636.2169806344955
32,61,926.4258189931896
32,62,986.592254819155
32,63,1680.4672028207867
32,64,1680.4672028207867
32,65,986.592254819155
32,66,1120.7749660751138
32,67,636.2169806344955
32,68,727.764782355782
32,69,1793.2723445475715
32,70,1164.1551286112917
32,71,1233.5309168951014
32,72,815.7875066944436
32,73,727.764782355782
32,74,1549.440487987513
32,75,1120.7749660751138
32,76,1242.719176481053
32,77,1338.2257114170832
32,78,1257.0369975443293
32,79,1242.719176481053
32,80,815.7875066944436
32,81,959.1646317876746
32,82,1263.4227458947596
32,83,1263.4227458947596
32,84,1368.308929330066
32,85,1420.8636627039496
32,86,1549.440487987513
32,87,1420.8636627039496
32,88,1257.0369975443293
32,89,1330.6372692829582
32,90,1257.7202106073719
32,91,959.1646317876746
32,92,1192.955136299727
32,93,1330.6372692829582
32,94,1475.2173370251708
32,95,1352.1562669489783
32,96,1352.1562669489783
32,97,1550.6712125614213
32,98,1604.5228606327664
32,99,1578.9718549990885
32,100,1578.9718549990885
32,101,1615.3724044454912
32,102,1436.9265447590692
32,103,1436.9265447590692
32,104,1418.3641180808033
32,105,1418.3641180808033
32,106,1604.5228606327664
32,107,1507.5310771914847
32,108,1654.7678356526756
32,109,1654.7678356526756
32,110,2113.2431377341563
32,111,1507.5310771914847
32,112,1660.236413741503
32,113,1840.948892557992
32,114,1555.899568056437
32,115,1555.899568056437
32,116,1585.6335739505512
32,117,1725.476342801858
32,118,1585.6335739505512
32,119,1725.2677073303669
32,120,1998.3997661361404
32,121,1192.955136299727
32,122,1982.1579574228228
32,123,1982.1579574228228
32,124,1912.4172097656765
32,125,1756.7701731732634
32,126,2619.5363039882764
32,127,2407.72270669103
32,128,1756.7701731732634
32,129,1840.948892557992
32,130,2171.873178389615
32,131,1848.5646656638557
32,132,1725.476342801858
32,133,1332.9694212852241
32,134,1890.0013643740572
32,135,1890.0013643740572
32,136,1973.386015239789
32,137,1642.0270922437398
32,138,1642.0270922437398
32,139,2109.5113310789397
32,140,1389.6174574382983
32,141,2058.550561853976
32,142,1805.0799870873066
32,143,1805.0799870873066
32,144,1467.2383309195984
32,145,1557.1271511365753
33,1,963.6282516375793
33,2,963.6282516375793
33,3,731.191156548137
33,4,801.4647538953315
33,5,641.3023363311601
33,6,967.6929517173646
33,7,731.191156548137
33,8,641.3023363311601
33,9,595.0638242443725
33,10,595.0638242443725
33,11,967.6929517173646
33,12,898.7436950136118
33,13,850.9420214027434
33,14,546.0230249034156
33,15,801.4647538953315
33,16,754.9826358524801
33,17,668.8548238519422
33,18,898.7436950136118
33,19,133.2216198670471
33,20,133.2216198670471
33,21,546.0230249034156
33,22,584.920325580969
33,23,584.920325580969
33,24,668.8548238519422
33,25,965.93286694977
33,26,754.9826358524801
33,27,613.4781827976774
33,28,583.0150903742217
33,29,784.3730629922889
33,30,695.08700585009
33,31,186.14609435664408
33,32,583.0150903742217
33,33,344.85527745160687
33,34,344.85527745160687
33,35,339.39859514238265
33,36,326.0569310782563
33,37,0
33,38,0
33,39,133.2216198670471
33,40,293.77690629511835
33,41,134.09325113517085
33,42,0
33,43,695.08700585009
33,44,613.4781827976774
33,45,293.77690629511835
33,46,317.69720254894264
33,47,263.12614795037365
33,48,339.39859514238265
33,49,101.82828683622247
33,50,101.82828683622247
33,51,403.95864470865854
33,52,765.3960528445625
33,53,403.95864470865854
33,54,583.1401630877831
33,55,583.1401630877831
33,56,470.2154093798383
33,57,344.08848917641785
33,58,263.12614795037365
33,59,765.3960528445625
33,60,858.8037613059096
33,61,470.2154093798383
33,62,530.3818452058036
33,63,1636.9763331335744
33,64,1636.9763331335744
33,65,530.3818452058036
33,66,664.5645564617624
33,67,858.8037613059096
33,68,950.3515630271961
33,69,1749.7814748603591
33,70,1386.7419092827058
33,71,1456.1176975665155
33,72,1038.3742873658578
33,73,950.3515630271961
33,74,1505.9496183003007
33,75,664.5645564617624
33,76,786.5087668677015
33,77,1515.2396622787937
33,78,800.8265879309779
33,79,786.5087668677015
33,80,1038.3742873658578
33,81,1181.7514124590887
33,82,1486.0095265661737
33,83,1486.0095265661737
33,84,1462.68492890491
33,85,1462.68492890491
33,86,1332.8773790474384
33,87,1332.8773790474384
33,88,800.8265879309779
33,89,874.4268596696066
33,90,801.5098009940207
33,91,1181.7514124590887
33,92,1415.541916971141
33,93,874.4268596696066
33,94,1019.0069274118196
33,95,1542.641014240478
33,96,1457.870736430387
33,97,1279.0257309760932
33,98,1156.3024650482341
33,99,1122.7614453857373
33,100,1122.7614453857373
33,101,1159.16199483214
33,102,1457.870736430387
33,103,1387.2662039979716
33,104,962.1537084674519
33,105,962.1537084674519
33,106,1279.0257309760932
33,107,1279.0257309760932
33,108,1198.5574260393244
33,109,1198.5574260393244
33,110,1657.0327281208051
33,111,1387.2662039979716
33,112,1334.7392840848297
33,113,1515.4517629013187
33,114,1099.6891584430855
33,115,1099.6891584430855
33,116,1465.3687007570381
33,117,1523.0675360071825
33,118,1465.3687007570381
33,119,1772.3882441089231
33,120,1542.189356522789
33,121,1415.541916971141
33,122,1656.6608277661496
33,123,1542.189356522789
33,124,1456.206800152325
33,125,1300.559763559912
33,126,2294.039174331603
33,127,2082.225577034357
33,128,1300.559763559912
33,129,1515.4517629013187
33,130,1846.3760487329416
