node,edge,d_nodetoedge
15,130,1512.807401523851
15,131,1648.811077944748
15,132,1769.3273767157136
15,133,1669.1156621776643
15,134,1567.8549043518906
15,135,1493.848147903577
15,136,1648.811077944748
15,137,1737.9009202389175
15,138,1567.8549043518906
15,139,1744.1156621776643
15,140,1815.1156621776643
15,141,1815.1156621776643
15,142,1882.123124448668
15,143,1948.1757989579937
15,144,1737.9009202389175
15,145,1882.123124448668
15,146,1909.2005053025898
15,147,1736.8667382570939
15,148,1792.193043031586
15,149,2112.3273767157134
15,150,2082.119935603894
15,151,1842.193043031586
15,152,1792.193043031586
15,153,1991.1955555785387
16,1,814.2222508254063
16,2,744.7717021358608
16,3,523.7717021358608
16,4,613.212300822925
16,5,554.212300822925
16,6,554.212300822925
16,7,583.3670602971515
16,8,389.21230082292504
16,9,273.1045922071747
16,10,224.33985084622822
16,11,696.3714849892847
16,12,583.3670602971515
16,13,637.4503294291113
16,14,105.0
16,15,105.0
16,16,0
16,17,223.0
16,18,637.4503294291113
16,19,683.4937871619967
16,20,224.33985084622822
16,21,273.1045922071747
16,22,273.1045922071747
16,23,523.7717021358608
16,24,771.0872899988178
16,25,744.7717021358608
16,26,301.50201774166993
16,27,400.62819995404004
16,28,555.2507774370256
16,29,400.62819995404004
16,30,771.0872899988178
16,31,432.62819995404004
16,32,474.62819995404004
16,33,555.2507774370256
16,34,752.4170885594967
16,35,618.4170885594967
16,36,842.0943319031247
16,37,867.4170885594967
16,38,650.2507774370256
16,39,874.2507774370256
16,40,562.0014749230452
16,41,555.2507774370256
16,42,916.0943319031247
16,43,730.4349442790203
16,44,618.4170885594967
16,45,752.4170885594967
16,46,623.9603109822331
16,47,783.9634359517161
16,48,1028.1345032703625
16,49,1075.4436100822636
16,50,730.4349442790203
16,51,783.9634359517161
16,52,956.4394084757656
16,53,842.4394084757656
16,54,1075.4436100822636
16,55,1171.7763537499104
16,56,842.4394084757656
16,57,1033.963435951716
16,58,874.2507774370256
16,59,1033.963435951716
16,60,1126.2587138199895
16,61,1009.2507774370256
16,62,1260.2527694609935
16,63,956.4394084757656
16,64,783.9634359517161
16,65,1140.1746746376002
16,66,1251.1791790507095
16,67,1171.7763537499104
16,68,1094.4394084757655
16,69,1209.8289489307913
16,70,1364.1836037428427
16,71,1259.648623759116
16,72,1033.963435951716
16,73,1290.012259420991
16,74,1289.2527694609935
16,75,1259.648623759116
16,76,1268.2590833040902
16,77,1218.4394084757655
16,78,1094.4394084757655
16,79,1348.4413769720745
16,80,1290.012259420991
16,81,1126.2587138199895
16,82,1383.6526559516217
16,83,1268.2590833040902
16,84,1306.2722389215867
16,85,1523.7969501614823
16,86,1464.4503048318363
16,87,1464.6588285559362
16,88,1361.7791346299957
16,89,1361.7791346299957
16,90,1464.4503048318363
16,91,1404.4503048318363
16,92,1379.2666188348328
16,93,1566.135556863602
16,94,1566.135556863602
16,95,1464.4503048318363
16,96,1635.6588285559362
16,97,1404.4503048318363
16,98,1290.012259420991
16,99,1664.1406587716149
16,100,1560.4555130238923
16,101,1560.4555130238923
16,102,1472.187998749805
16,103,1649.4555130238923
16,104,1472.187998749805
16,105,1819.661545927175
16,106,1734.4555130238923
16,107,1649.4555130238923
16,108,1558.187998749805
16,109,1664.1406587716149
16,110,1821.1710585204792
16,111,1664.1406587716149
16,112,1566.135556863602
16,113,1643.187998749805
16,114,1737.147252370079
16,115,1734.1692243716614
16,116,1558.187998749805
16,117,1643.187998749805
16,118,1734.4555130238923
16,119,1905.661545927175
16,120,1934.4597864501222
16,121,1890.1724294669414
16,122,1817.4555130238923
16,123,1718.187998749805
16,124,1817.4555130238923
16,125,1934.4597864501222
16,126,2190.4629752948963
16,127,1643.187998749805
16,128,1821.1710585204792
16,129,1977.1742636157592
16,130,1737.147252370079
16,131,1873.1509287909757
16,132,1993.6672275619421
16,133,1893.4555130238923
16,134,1792.1947551981186
16,135,1718.187998749805
16,136,1873.1509287909757
16,137,1962.2407710851453
16,138,1792.1947551981186
16,139,1968.4555130238923
16,140,2039.4555130238923
16,141,2039.4555130238923
16,142,2106.4629752948963
16,143,2172.515649804222
16,144,1962.2407710851453
16,145,2106.4629752948963
16,146,2133.540356148818
16,147,1961.206589103322
16,148,2016.532893877814
16,149,2336.667227561942
16,150,2306.459786450122
16,151,2066.532893877814
16,152,2016.532893877814
16,153,2215.5354064247667
17,1,1103.125223102183
17,2,939.1221743500334
17,3,818.4461657009185
17,4,907.8867643879828
17,5,848.8867643879828
17,6,848.8867643879828
17,7,878.0415238622093
17,8,683.8867643879828
17,9,567.7790557722324
17,10,567.7790557722324
17,11,991.0459485543424
17,12,878.0415238622093
17,13,932.1247929941691
17,14,339.0014749230451
17,15,457.0014749230451
17,16,457.0014749230451
17,17,0
17,18,932.1247929941691
17,19,978.1682507270544
17,20,501.7487596953556
17,21,501.7487596953556
17,22,567.7790557722324
17,23,818.4461657009185
17,24,830.0671199957724
17,25,872.1147120790297
17,26,402.6225774829855
17,27,392.0
17,28,248.0
17,29,370.6225774829855
17,30,759.0600780914655
17,31,328.6225774829855
17,32,248.0
17,33,153.0
17,34,526.0
17,35,392.0
17,36,747.0
17,37,641.0
17,38,153.0
17,39,377.0
17,40,0
17,41,248.0
17,42,747.0
17,43,504.0178557195236
17,44,392.0
17,45,526.0
17,46,316.70953354520753
17,47,377.0
17,48,858.0178557195236
17,49,826.7168601211885
17,50,504.0178557195236
17,51,476.7126585146906
17,52,707.7126585146906
17,53,593.7126585146906
17,54,826.7168601211885
17,55,923.0496037888353
17,56,593.7126585146906
17,57,726.7126585146906
17,58,377.0
17,59,629.007936382964
17,60,629.007936382964
17,61,512.0
17,62,763.0019920239678
17,63,707.7126585146906
17,64,476.7126585146906
17,65,943.7211335474185
17,66,1054.7256379605278
17,67,923.0496037888353
17,68,843.7297512832259
17,69,961.1021989697161
17,70,1134.9259059905467
17,71,1010.9218737980408
17,72,726.7126585146906
17,73,882.0158413978073
17,74,792.0019920239678
17,75,1010.9218737980408
17,76,1017.5494261115506
17,77,967.7297512832259
17,78,843.7297512832259
17,79,1093.7614819839657
17,80,982.7614819839657
17,81,629.007936382964
17,82,1134.9259059905467
17,83,1017.5494261115506
17,84,1055.562581729047
17,85,1273.0872929689426
17,86,1209.7704098437275
17,87,1215.9320785948612
17,88,1111.069477437456
17,89,1111.069477437456
17,90,1209.7704098437275
17,91,1149.7704098437275
17,92,882.0158413978073
17,93,1068.8847794265766
17,94,1068.8847794265766
17,95,1209.7704098437275
17,96,1386.9320785948612
17,97,1149.7704098437275
17,98,982.7614819839657
17,99,1166.8898813345895
17,100,1305.7756180357835
17,101,1305.7756180357835
17,102,1164.9372213127797
17,103,1384.9463120340497
17,104,1164.9372213127797
17,105,1570.9347959661
17,106,1469.9463120340497
17,107,1384.9463120340497
17,108,1250.9372213127797
17,109,1166.8898813345895
17,110,1323.9202810834538
17,111,1166.8898813345895
17,112,1068.8847794265766
17,113,1239.8964749330537
17,114,1239.8964749330537
17,115,1236.918446934636
17,116,1250.9372213127797
17,117,1335.9372213127797
17,118,1469.9463120340497
17,119,1656.9347959661
17,120,1669.9505854602796
17,121,1392.921652029916
17,122,1552.9463120340497
17,123,1410.9372213127797
17,124,1552.9463120340497
17,125,1669.9505854602796
17,126,1921.2895787117925
17,127,1335.9372213127797
17,128,1323.9202810834538
17,129,1479.9234861787338
17,130,1239.8964749330537
17,131,1375.9001513539506
17,132,1744.940477600867
17,133,1628.9463120340497
17,134,1484.9439777610933
17,135,1410.9372213127797
17,136,1375.9001513539506
17,137,1464.9899936481202
17,138,1484.9439777610933
17,139,1703.9463120340497
17,140,1774.9463120340497
17,141,1774.9463120340497
17,142,1841.9537743050535
17,143,1908.0064488143792
17,144,1464.9899936481202
17,145,1841.9537743050535
17,146,1826.2895787117925
17,147,1653.9558116662965
17,148,1709.2821164407887
17,149,2087.940477600867
17,150,2039.2895787117925
17,151,1759.2821164407887
17,152,1709.2821164407887
17,153,1908.2846289877414
18,1,389.29143634155287
18,2,389.29143634155287
18,3,553.2944850937026
18,4,188.28148633907168
18,5,129.28148633907168
18,6,100.12672686484518
18,7,100.12672686484518
18,8,129.28148633907168
18,9,294.28148633907165
18,10,410.3891949548221
18,11,137.03284277865654
18,12,46.04345773288535
18,13,46.04345773288535
18,14,578.4937871619968
18,15,459.15393631576853
18,16,578.4937871619968
18,17,696.4937871619968
18,18,0
18,19,0
18,20,459.15393631576853
18,21,410.3891949548221
18,22,410.3891949548221
18,23,661.0563048835081
18,24,620.3019473647064
18,25,553.2944850937026
18,26,476.4194910316988
18,27,575.5456732440689
18,28,730.1682507270543
18,29,575.5456732440689
18,30,662.3495394479637
18,31,607.5456732440689
18,32,649.5456732440689
18,33,730.1682507270543
18,34,733.3565813522706
18,35,793.3345618495255
18,36,733.3565813522706
18,37,807.3565813522706
18,38,825.1682507270543
18,39,1049.1682507270543
18,40,825.1682507270543
18,41,730.1682507270543
18,42,807.3565813522706
18,43,905.3524175690491
18,44,793.3345618495255
18,45,913.3565813522706
18,46,798.8777842722618
18,47,958.8809092417448
18,48,919.3967527195084
18,49,1031.436924086746
18,50,905.3524175690491
18,51,958.8809092417448
18,52,1131.3568817657942
18,53,1017.3568817657944
18,54,1148.441197512976
18,55,1346.693827039939
18,56,1017.3568817657944
18,57,1208.8809092417448
18,58,1049.1682507270543
18,59,1208.8809092417448
18,60,1301.1761871100182
18,61,1184.1682507270543
18,62,1435.1702427510222
18,63,1131.3568817657942
18,64,958.8809092417448
18,65,1031.436924086746
18,66,1142.4414284998554
18,67,1346.693827039939
18,68,1269.3568817657942
18,69,1365.7888453033306
18,70,1255.4458531919886
18,71,1284.4458531919886
18,72,1208.8809092417448
18,73,1464.9297327110198
18,74,1464.1702427510222
18,75,1408.4498853844943
18,76,1443.176556594119
18,77,1393.3568817657942
18,78,1269.3568817657942
18,79,1523.3588502621033
18,80,1464.9297327110198
18,81,1301.1761871100182
18,82,1284.4458531919886
18,83,1443.176556594119
18,84,1460.305454034351
18,85,1536.4520257963031
18,86,1639.367778121865
18,87,1365.4520257963031
18,88,1536.6966079200245
18,89,1536.6966079200245
18,90,1639.367778121865
18,91,1579.367778121865
18,92,1554.1840921248615
18,93,1741.0530301536307
18,94,1741.0530301536307
18,95,1639.367778121865
18,96,1536.4520257963031
18,97,1579.367778121865
18,98,1464.9297327110198
18,99,1839.0581320616436
18,100,1735.372986313921
18,101,1735.372986313921
18,102,1647.1054720398338
18,103,1720.454743167542
18,104,1647.1054720398338
18,105,1720.454743167542
18,106,1806.454743167542
18,107,1824.372986313921
18,108,1733.1054720398338
18,109,1839.0581320616436
18,110,1996.088531810508
18,111,1839.0581320616436
18,112,1741.0530301536307
18,113,1818.1054720398338
18,114,1912.0647256601078
18,115,1909.08669766169
18,116,1733.1054720398338
18,117,1818.1054720398338
18,118,1909.372986313921
18,119,1806.454743167542
18,120,1894.460424802309
18,121,2065.0899027569703
18,122,1992.372986313921
18,123,1893.1054720398338
18,124,1992.372986313921
18,125,2012.5282019474726
18,126,2365.380448584925
18,127,1818.1054720398338
18,128,1996.088531810508
18,129,2152.091736905788
18,130,1912.0647256601078
18,131,2048.0684020810045
18,132,1894.460424802309
18,133,2068.372986313921
18,134,1967.1122284881474
18,135,1893.1054720398338
18,136,2048.0684020810045
18,137,2137.158244375174
18,138,1967.1122284881474
18,139,2143.372986313921
18,140,2214.372986313921
18,141,2214.372986313921
18,142,2281.380448584925
18,143,2347.4331230942507
18,144,2137.158244375174
18,145,2281.380448584925
18,146,2308.4578294388466
18,147,2136.1240623933504
18,148,2191.4503671678426
18,149,2237.460424802309
18,150,2262.460424802309
18,151,2241.4503671678426
18,152,2191.4503671678426
18,153,2390.452879714795
19,1,607.1479546951083
19,2,537.6974060055628
19,3,316.6974060055628
19,4,406.1380046926271
19,5,347.1380046926271
19,6,347.1380046926271
19,7,376.2927641668536
19,8,182.1380046926271
19,9,66.03029607687671
19,10,66.03029607687671
19,11,489.2971888589868
19,12,376.2927641668536
19,13,430.37603329881347
19,14,196.50201774166993
19,15,77.1621668954417
19,16,196.50201774166993
19,17,314.50201774166993
19,18,430.37603329881347
19,19,476.41949103169884
19,20,0
19,21,0
19,22,66.03029607687671
19,23,316.6974060055628
19,24,564.0129938685197
19,25,537.6974060055628
19,26,0
19,27,99.12618221237011
19,28,253.7487596953556
19,29,99.12618221237011
19,30,564.0129938685197
19,31,131.1261822123701
19,32,173.1261822123701
19,33,253.7487596953556
19,34,450.91507081782675
19,35,316.91507081782675
19,36,635.0200357728266
19,37,565.9150708178267
19,38,348.7487596953556
19,39,572.7487596953556
19,40,348.7487596953556
19,41,253.7487596953556
19,42,671.9150708178267
19,43,428.93292653735034
19,44,316.91507081782675
19,45,450.91507081782675
19,46,322.45829324056314
19,47,482.4614182100462
19,48,782.9329265373503
19,49,773.9415923405935
19,50,428.93292653735034
19,51,482.4614182100462
19,52,654.9373907340956
19,53,540.9373907340956
19,54,773.9415923405935
19,55,870.2743360082403
19,56,540.9373907340956
19,57,732.4614182100462
19,58,572.7487596953556
19,59,732.4614182100462
19,60,824.7566960783196
19,61,707.7487596953556
19,62,958.7507517193234
19,63,654.9373907340956
19,64,482.4614182100462
19,65,890.9458657668235
19,66,1001.9503701799329
19,67,870.2743360082403
19,68,792.9373907340956
19,69,908.3269311891212
19,70,1082.1506382099515
19,71,958.1466060174458
19,72,732.4614182100462
19,73,988.5102416793213
19,74,987.7507517193234
19,75,958.1466060174458
19,76,966.7570655624203
19,77,916.9373907340956
19,78,792.9373907340956
19,79,1046.9393592304048
19,80,988.5102416793213
19,81,824.7566960783196
19,82,1082.1506382099515
19,83,966.7570655624203
19,84,1004.7702211799167
19,85,1222.2949324198123
19,86,1162.9482870901666
19,87,1163.156810814266
19,88,1060.2771168883257
19,89,1060.2771168883257
19,90,1162.9482870901666
19,91,1102.9482870901666
19,92,1077.764601093163
19,93,1264.6335391219322
19,94,1264.6335391219322
19,95,1162.9482870901666
19,96,1334.156810814266
19,97,1102.9482870901666
19,98,988.5102416793213
19,99,1362.6386410299451
19,100,1258.9534952822225
19,101,1258.9534952822225
19,102,1170.6859810081353
19,103,1347.9534952822225
19,104,1170.6859810081353
19,105,1518.1595281855048
19,106,1432.9534952822225
19,107,1347.9534952822225
19,108,1256.6859810081353
19,109,1362.6386410299451
19,110,1519.6690407788094
19,111,1362.6386410299451
19,112,1264.6335391219322
19,113,1341.6859810081353
19,114,1435.6452346284093
19,115,1432.6672066299916
19,116,1256.6859810081353
19,117,1341.6859810081353
19,118,1432.9534952822225
19,119,1604.1595281855048
19,120,1632.9577687084525
19,121,1588.6704117252716
19,122,1515.9534952822225
19,123,1416.6859810081353
19,124,1515.9534952822225
19,125,1632.9577687084525
19,126,1888.9609575532263
19,127,1341.6859810081353
19,128,1519.6690407788094
19,129,1675.6722458740894
19,130,1435.6452346284093
19,131,1571.6489110493062
19,132,1692.165209820272
19,133,1591.9534952822225
19,134,1490.6927374564489
19,135,1416.6859810081353
19,136,1571.6489110493062
19,137,1660.7387533434758
19,138,1490.6927374564489
19,139,1666.9534952822225
19,140,1737.9534952822225
19,141,1737.9534952822225
19,142,1804.9609575532263
19,143,1871.013632062552
19,144,1660.7387533434758
19,145,1804.9609575532263
19,146,1832.038338407148
19,147,1659.7045713616521
19,148,1715.0308761361443
19,149,2035.165209820272
19,150,2004.9577687084525
19,151,1765.0308761361443
19,152,1715.0308761361443
19,153,1914.033388683097
20,1,385.00304875214977
20,2,221.0
20,3,0
20,4,385.00304875214977
20,5,531.7748185444365
20,6,531.7748185444365
20,7,560.9295780186629
20,8,366.77481854443647
20,9,250.6671099286861
20,10,250.6671099286861
20,11,673.9340027107961
20,12,560.9295780186629
20,13,615.0128471506227
20,14,418.7717021358608
20,15,299.43185128963256
20,16,418.7717021358608
20,17,536.7717021358608
20,18,615.0128471506227
20,19,661.0563048835081
20,20,299.43185128963256
20,21,250.6671099286861
20,22,0
20,23,0
20,24,247.315587862957
20,25,221.0
20,26,316.6974060055628
20,27,415.8235882179329
20,28,570.4461657009184
20,29,415.8235882179329
20,30,247.315587862957
20,31,447.8235882179329
20,32,489.8235882179329
20,33,570.4461657009184
20,34,318.32262976726395
20,35,551.3827078587294
20,36,318.32262976726395
20,37,392.32262976726395
20,38,665.4461657009184
20,39,889.4461657009184
20,40,665.4461657009184
20,41,570.4461657009184
20,42,392.32262976726395
20,43,504.3628011345017
20,44,633.6124768233896
20,45,498.32262976726395
20,46,639.155699246126
20,47,799.158824215609
20,48,504.3628011345017
20,49,616.4029725017394
20,50,745.6303325429132
20,51,799.158824215609
20,52,733.4072459279695
20,53,852.4114475344674
20,54,733.4072459279695
20,55,950.754893718324
20,56,857.6347967396584
20,57,1049.158824215609
20,58,889.4461657009184
20,59,1049.158824215609
20,60,1141.4541020838824
20,61,1024.4461657009183
20,62,1275.4481577248862
20,63,852.4114475344674
20,64,799.158824215609
20,65,616.4029725017394
20,66,727.4074769148488
20,67,988.8074888992048
20,68,1041.438278366968
20,69,950.754893718324
20,70,840.4119016069819
20,71,869.4119016069819
20,72,1049.158824215609
20,73,1305.207647684884
20,74,1304.4481577248862
20,75,993.4159337994877
20,76,1045.2715024493443
20,77,1041.438278366968
20,78,1109.6347967396584
20,79,1363.6367652359675
20,80,1305.207647684884
20,81,1141.4541020838824
20,82,869.4119016069819
20,83,1083.2846580668408
20,84,1045.2715024493443
20,85,1121.4180742112965
20,86,1240.4222758177943
20,87,950.4180742112965
20,88,1176.8047093927464
20,89,1176.8047093927464
20,90,1290.0213159484986
20,91,1305.808585303511
20,92,1394.4620070987257
20,93,1581.330945127495
20,94,1581.330945127495
20,95,1305.808585303511
20,96,1121.4180742112965
20,97,1365.808585303511
20,98,1305.207647684884
20,99,1679.3360470355078
20,100,1401.813793495567
20,101,1401.813793495567
20,102,1487.383387013698
20,103,1305.4207915825352
20,104,1487.383387013698
20,105,1305.4207915825352
20,106,1391.4207915825352
20,107,1490.813793495567
20,108,1573.383387013698
20,109,1679.3360470355078
20,110,1836.366446784372
20,111,1679.3360470355078
20,112,1581.330945127495
20,113,1658.383387013698
20,114,1752.342640633972
20,115,1749.3646126355543
20,116,1573.383387013698
20,117,1658.383387013698
20,118,1575.813793495567
20,119,1391.4207915825352
20,120,1479.4264732173024
20,121,1905.3678177308343
20,122,1658.813793495567
20,123,1733.383387013698
20,124,1597.494250362466
20,125,1597.494250362466
20,126,1965.4264732173024
20,127,1658.383387013698
20,128,1836.366446784372
20,129,1992.369651879652
20,130,1752.342640633972
20,131,1888.346317054869
20,132,1479.4264732173024
20,133,1734.813793495567
20,134,1807.3901434620116
20,135,1733.383387013698
20,136,1888.346317054869
20,137,1977.4361593490385
20,138,1807.3901434620116
20,139,1809.813793495567
20,140,1880.813793495567
20,141,1880.813793495567
20,142,1947.8212557665709
20,143,2013.8739302758966
20,144,1977.4361593490385
20,145,1947.8212557665709
20,146,2031.8212557665709
20,147,1976.4019773672148
20,148,2031.728282141707
20,149,1822.4264732173024
20,150,1847.4264732173024
20,151,2081.728282141707
20,152,2031.728282141707
20,153,2230.7307946886594
21,1,273.05810310641084
21,2,109.0550543542611
21,3,109.0550543542611
21,4,273.05810310641084
21,5,474.06805310889206
21,6,533.0680531088921
21,7,562.2228125831185
21,8,533.0680531088921
21,9,497.9826977916431
21,10,497.9826977916431
21,11,675.2272372752517
21,12,562.2228125831185
21,13,616.3060817150783
21,14,666.0872899988178
21,15,546.7474391525895
21,16,666.0872899988178
21,17,784.0872899988178
21,18,616.3060817150783
21,19,662.3495394479637
21,20,546.7474391525895
21,21,497.9826977916431
21,22,247.315587862957
21,23,0
21,24,0
21,25,42.04759208325728
21,26,564.0129938685197
21,27,438.06711999577243
21,28,438.06711999577243
21,29,655.8560086012291
21,30,0
21,31,662.6896974787578
21,32,582.0671199957724
21,33,582.0671199957724
21,34,71.00704190430693
21,35,304.06711999577243
21,36,71.00704190430693
21,37,145.00704190430693
21,38,677.0671199957724
21,39,900.0894399120413
21,40,677.0671199957724
21,41,582.0671199957724
21,42,145.00704190430693
21,43,257.0472132715447
21,44,438.06711999577243
21,45,251.00704190430693
21,46,650.7766535409799
21,47,779.0894399120413
21,48,257.0472132715447
21,49,369.08738463878245
21,50,550.084975715296
21,51,662.0894399120413
21,52,486.0916580650125
21,53,605.0958596715104
21,54,486.0916580650125
21,55,703.439305855367
21,56,662.0894399120413
21,57,914.0894399120413
21,58,900.0894399120413
21,59,1029.0894399120411
21,60,1152.0973762950052
21,61,1035.0894399120411
21,62,1286.091431936009
21,63,605.0958596715104
21,64,779.0894399120413
21,65,369.08738463878245
21,66,480.0918890518917
21,67,741.4919010362479
21,68,794.122690504011
21,69,703.439305855367
21,70,593.0963137440249
21,71,622.0963137440249
21,72,1029.0894399120411
21,73,1279.0914084083504
21,74,1315.091431936009
21,75,746.1003459365306
21,76,797.9559145863873
21,77,794.122690504011
21,78,914.0894399120413
21,79,1118.4929974405538
21,80,1168.0914084083504
21,81,1152.0973762950052
21,82,622.0963137440249
21,83,835.9690702038837
21,84,797.9559145863873
21,85,874.1024863483394
21,86,993.1066879548373
21,87,703.1024863483394
21,88,929.4891215297891
21,89,929.4891215297891
21,90,1042.7057280855413
21,91,1058.4929974405538
21,92,1405.0953765998324
21,93,1591.9643146286016
21,94,1591.9643146286016
21,95,1058.4929974405538
21,96,874.1024863483394
21,97,1118.4929974405538
21,98,1279.0914084083504
21,99,1689.9694165366145
21,100,1154.4982056326098
21,101,1154.4982056326098
21,102,1243.4982056326098
21,103,1058.1052037195782
21,104,1461.2671477371644
21,105,1058.1052037195782
21,106,1144.1052037195782
21,107,1243.4982056326098
21,108,1328.4982056326098
21,109,1689.9694165366145
21,110,1846.9998162854788
21,111,1689.9694165366145
21,112,1591.9643146286016
21,113,1631.5004783481434
21,114,1762.9760101350787
21,115,1759.997982136661
21,116,1547.2671477371644
21,117,1411.4982056326098
21,118,1328.4982056326098
21,119,1144.1052037195782
21,120,1232.1108853543453
21,121,1916.001187231941
21,122,1411.4982056326098
21,123,1487.4982056326098
21,124,1350.1786624995088
21,125,1350.1786624995088
21,126,1718.1108853543453
21,127,1631.5004783481434
21,128,1846.9998162854788
21,129,2003.0030213807588
21,130,1762.9760101350787
21,131,1898.9796865559756
21,132,1232.1108853543453
21,133,1487.4982056326098
21,134,1562.4982056326098
21,135,1706.5004783481434
21,136,1898.9796865559756
21,137,1988.0695288501452
21,138,1780.507234796457
21,139,1562.4982056326098
21,140,1633.4982056326098
21,141,1633.4982056326098
21,142,1700.5056679036136
21,143,1766.5583424129393
21,144,1988.0695288501452
21,145,1700.5056679036136
21,146,1784.5056679036136
21,147,1949.5190687016602
21,148,1996.5131301746173
21,149,1575.1108853543453
21,150,1600.1108853543453
21,151,1879.5056679036136
21,152,1946.5131301746173
21,153,2195.5156427215697
22,1,231.01051102315355
22,2,67.00746227100382
22,3,67.00746227100382
22,4,231.01051102315355
22,5,432.02046102563475
22,6,491.02046102563475
22,7,520.1752204998612
22,8,491.02046102563475
22,9,538.6745721996899
22,10,538.6745721996899
22,11,633.1796451919944
22,12,520.1752204998612
22,13,574.258489631821
22,14,706.7791644068647
22,15,587.4393135606364
22,16,706.7791644068647
22,17,824.7791644068647
22,18,574.258489631821
22,19,620.3019473647064
22,20,587.4393135606364
22,21,538.6745721996899
22,22,288.0074622710038
22,23,42.04759208325728
22,24,0
22,25,0
22,26,604.7048682765667
22,27,480.1147120790297
22,28,480.1147120790297
22,29,697.9036006844863
22,30,42.04759208325728
22,31,704.7372895620151
22,32,624.1147120790297
22,33,624.1147120790297
22,34,113.05463398756422
22,35,346.1147120790297
22,36,113.05463398756422
22,37,187.05463398756422
22,38,719.1147120790297
22,39,942.1370319952986
22,40,719.1147120790297
22,41,624.1147120790297
22,42,187.05463398756422
22,43,299.09480535480196
22,44,480.1147120790297
22,45,293.0546339875642
22,46,692.8242456242372
22,47,821.1370319952986
22,48,299.09480535480196
22,49,411.1349767220397
22,50,592.1325677985533
22,51,704.1370319952986
22,52,528.1392501482698
22,53,647.1434517547676
22,54,528.1392501482698
22,55,745.4868979386242
22,56,704.1370319952986
22,57,956.1370319952986
22,58,942.1370319952986
22,59,1071.1370319952985
22,60,1194.1449683782625
22,61,1077.1370319952985
22,62,1328.1390240192663
22,63,647.1434517547676
22,64,821.1370319952986
22,65,411.1349767220397
22,66,522.139481135149
22,67,783.5394931195051
22,68,836.1702825872682
22,69,745.4868979386242
22,70,635.1439058272822
22,71,664.1439058272822
22,72,1071.1370319952985
22,73,1321.1390004916077
22,74,1357.1390240192663
22,75,788.147938019788
22,76,840.0035066696446
22,77,836.1702825872682
22,78,956.1370319952986
22,79,1160.5405895238111
22,80,1210.1390004916077
22,81,1194.1449683782625
22,82,664.1439058272822
22,83,878.016662287141
22,84,840.0035066696446
22,85,916.1500784315967
22,86,1035.1542800380946
22,87,745.1500784315967
22,88,971.5367136130465
22,89,971.5367136130465
22,90,1084.7533201687986
22,91,1100.5405895238111
22,92,1447.1429686830897
22,93,1634.011906711859
22,94,1634.011906711859
22,95,1100.5405895238111
22,96,916.1500784315967
22,97,1160.5405895238111
22,98,1321.1390004916077
22,99,1732.0170086198718
22,100,1196.5457977158671
22,101,1196.5457977158671
22,102,1285.5457977158671
22,103,1100.1527958028355
22,104,1503.3147398204217
22,105,1100.1527958028355
22,106,1186.1527958028355
22,107,1285.5457977158671
22,108,1370.5457977158671
22,109,1732.0170086198718
22,110,1889.0474083687361
22,111,1732.0170086198718
22,112,1634.011906711859
22,113,1673.5480704314007
22,114,1805.023602218336
22,115,1802.0455742199183
22,116,1589.3147398204217
22,117,1453.5457977158671
22,118,1370.5457977158671
22,119,1186.1527958028355
22,120,1274.1584774376026
22,121,1958.0487793151983
22,122,1453.5457977158671
22,123,1529.5457977158671
22,124,1392.2262545827662
22,125,1392.2262545827662
22,126,1760.1584774376026
22,127,1673.5480704314007
22,128,1889.0474083687361
22,129,2045.0506134640161
22,130,1805.023602218336
22,131,1941.027278639233
22,132,1274.1584774376026
22,133,1529.5457977158671
22,134,1604.5457977158671
22,135,1748.5480704314007
22,136,1941.027278639233
22,137,2030.1171209334025
22,138,1822.5548268797143
22,139,1604.5457977158671
22,140,1675.5457977158671
22,141,1675.5457977158671
22,142,1742.553259986871
22,143,1808.6059344961966
22,144,2030.1171209334025
22,145,1742.553259986871
22,146,1826.553259986871
22,147,1991.5666607849175
22,148,2038.5607222578747
22,149,1617.1584774376026
22,150,1642.1584774376026
22,151,1921.553259986871
22,152,1988.5607222578747
22,153,2237.563234804827
23,1,706.2741369074785
23,2,636.8235882179329
23,3,415.8235882179329
23,4,505.26418690499725
23,5,446.26418690499725
23,6,446.26418690499725
23,7,475.41894637922377
23,8,281.26418690499725
23,9,165.15647828924682
23,10,165.15647828924682
23,11,588.423371071357
23,12,475.41894637922377
23,13,529.5022155111836
23,14,295.62819995404004
23,15,176.28834910781183
23,16,295.62819995404004
23,17,402.6225774829855
23,18,529.5022155111836
23,19,575.545673244069
23,20,99.12618221237011
23,21,99.12618221237011
23,22,165.15647828924682
23,23,415.8235882179329
23,24,655.8560086012291
23,25,636.8235882179329
23,26,0
23,27,0
23,28,154.6225774829855
23,29,0
23,30,584.8489666969222
23,31,32.0
23,32,74.0
23,33,154.6225774829855
23,34,351.78888860545663
23,35,217.78888860545663
23,36,572.7888886054566
23,37,466.78888860545663
23,38,249.6225774829855
23,39,473.6225774829855
23,40,249.6225774829855
23,41,154.6225774829855
23,42,572.7888886054566
23,43,329.8067443249802
23,44,217.78888860545663
23,45,351.78888860545663
23,46,223.33211102819303
23,47,383.335235997676
23,48,683.8067443249802
23,49,674.8154101282233
23,50,329.8067443249802
23,51,383.335235997676
23,52,555.8112085217255
23,53,441.81120852172546
