node,edge,d_nodetoedge
37,195,780.5051608933612
37,196,1346.3181056343628
37,197,1334.9163513833714
37,198,788.3634575760428
37,199,1782.2923766564977
37,200,1740.8238012060106
37,201,1750.0433456633034
37,202,792.2813335606555
37,203,873.4006749389164
37,204,963.5033862200637
37,205,1018.5306521888541
37,206,895.4834197077997
37,207,1241.6511598661514
37,208,1241.6511598661514
37,209,1794.6754492773557
37,210,2011.5855689121943
37,211,895.4834197077997
37,212,1139.1498878024163
37,213,912.24647432204
37,214,780.5051608933612
37,215,936.9506391818802
37,216,880.435154578101
37,217,1194.8964809559075
37,218,1187.616371066627
37,219,970.29817541684
37,220,987.560851918472
37,221,846.4748509032438
37,222,873.4006749389164
37,223,835.213478359721
37,224,879.945465336428
37,225,973.3371137853123
37,226,2017.9886931496271
37,227,835.213478359721
37,228,925.8982939325431
37,229,880.435154578101
37,230,880.435154578101
37,231,967.8744776561738
37,232,986.1227652470684
37,233,909.555594135223
38,1,653.8833621383891
38,2,653.8833621383891
38,3,933.684222240646
38,4,933.684222240646
38,5,842.1650659760164
38,6,193.60519430504348
38,7,193.60519430504348
38,8,291.0218253287039
38,9,379.81262531519747
38,10,466.402696468566
38,11,466.402696468566
38,12,749.0738216668972
38,13,749.0738216668972
38,14,328.74287002794307
38,15,1122.7503482389327
38,16,282.01180732270825
38,17,282.01180732270825
38,18,559.5850357190211
38,19,559.5850357190211
38,20,933.684222240646
38,21,1030.6680198821603
38,22,193.60519430504348
38,23,97.72506080492782
38,24,97.72506080492782
38,25,372.47544216486904
38,26,372.47544216486904
38,27,749.0738216668972
38,28,844.5363460595677
38,29,317.98898154172196
38,30,328.74287002794307
38,31,323.35770522080855
38,32,317.98898154172196
38,33,230.7078266456048
38,34,230.7078266456048
38,35,97.72506080492782
38,36,1218.2046829643427
38,37,186.1316738225926
38,38,186.1316738225926
38,39,559.5850357190211
38,40,656.023747011122
38,41,1030.6680198821603
38,42,1121.2909420597364
38,43,59.77772888290727
38,44,372.47544216486904
38,45,469.8920731885295
38,46,844.5363460595677
38,47,933.5331193199102
38,48,130.04999038831184
38,49,0
38,50,52.49761899362675
38,51,1309.274983935636
38,52,52.49761899362675
38,53,0
38,54,0
38,55,186.1316738225926
38,56,284.21327250450645
38,57,656.023747011122
38,58,748.3791293548003
38,59,1121.2909420597364
38,60,1209.4450290496334
38,61,0
38,62,98.08159868191383
38,63,1396.7656098729908
38,64,469.8920731885295
38,65,559.7154073518673
38,66,130.04999038831184
38,67,130.04999038831184
38,68,98.08159868191383
38,69,933.5331193199102
38,70,1024.2910390845236
38,71,1408.4703097837105
38,72,1221.149728960353
38,73,1209.4450290496334
38,74,157.52064308876817
38,75,284.21327250450645
38,76,373.39847307051963
38,77,748.3791293548003
38,78,839.1811117120153
38,79,1221.149728960353
38,80,1319.8209000287052
38,81,1036.9401497251972
38,82,1024.2910390845236
38,83,98.08159868191383
38,84,189.84215665754954
38,85,559.7154073518673
38,86,654.5837371569187
38,87,217.51777410628011
38,88,1036.9401497251972
38,89,1134.7409677176863
38,90,852.7825822207508
38,91,839.1811117120153
38,92,238.70739420669722
38,93,189.84215665754954
38,94,238.70739420669722
38,95,373.39847307051963
38,96,473.32844855335463
38,97,1506.9304935828573
38,98,666.9530540337717
38,99,654.5837371569187
38,100,852.7825822207508
38,101,949.1383938402003
38,102,1319.8209000287052
38,103,1417.2375310523655
38,104,189.84215665754954
38,105,289.4664508834059
38,106,666.9530540337717
38,107,763.4154819526251
38,108,303.6226470766016
38,109,485.6977654302076
38,110,473.32844855335463
38,111,303.6226470766016
38,112,1134.7409677176863
38,113,1234.8943618886492
38,114,1603.3929215017108
38,115,326.34462871257745
38,116,337.7463829635688
38,117,485.6977654302076
38,118,587.8398233691389
38,119,949.1383938402003
38,120,1048.7626880660566
38,121,1417.2375310523655
38,122,1513.699958971219
38,123,289.4664508834059
38,124,300.8682051343973
38,125,289.4664508834059
38,126,300.8682051343973
38,127,300.8682051343973
38,128,402.40145092118377
38,129,763.4154819526251
38,130,864.657765609208
38,131,403.24694130245797
38,132,398.4011087099413
38,133,383.1040501691629
38,134,398.4011087099413
38,135,402.40145092118377
38,136,497.864669876833
38,137,1234.8943618886492
38,138,1331.6621251158726
38,139,1700.8095525253711
38,140,587.8398233691389
38,141,685.3693060910318
38,142,1048.7626880660566
38,143,1144.3924380917433
38,144,1513.699958971219
38,145,1603.1744422968607
38,146,402.40145092118377
38,147,500.77319483171937
38,148,864.657765609208
38,149,959.8470507205061
38,150,497.864669876833
38,151,590.5952411232619
38,152,1331.6621251158726
38,153,1416.0644821337182
38,154,1790.9483344119708
38,155,685.3693060910318
38,156,780.2903258917061
38,157,1144.3924380917433
38,158,1231.6735929878605
38,159,1425.284026591011
38,160,1603.1744422968607
38,161,500.77319483171937
38,162,500.77319483171937
38,163,683.6228598573902
38,164,959.8470507205061
38,165,1050.8030840552992
38,166,1425.284026591011
38,167,1474.324825931968
38,168,590.5952411232619
38,169,638.0294060257876
38,170,1650.6086071993864
38,171,1703.7687426393945
38,172,595.3787714211737
38,173,665.2323470432584
38,174,1891.089323462752
38,175,780.2903258917061
38,176,866.6210851840926
38,177,780.2903258917061
38,178,1231.6735929878605
38,179,1294.2994662352653
38,180,1161.6665179792533
38,181,1474.324825931968
38,182,638.0294060257876
38,183,1161.6665179792533
38,184,1075.3183853995617
38,185,1685.4100756205266
38,186,665.2323470432584
38,187,691.4811565400718
38,188,1075.3183853995617
38,189,1489.5070480552345
38,190,669.9039349567206
38,191,695.3990325246846
38,192,1489.5070480552345
38,193,1643.9415001700395
38,194,713.0681896849946
38,195,683.6228598573902
38,196,1249.4358045983918
38,197,1238.0340503474004
38,198,691.4811565400718
38,199,1685.4100756205266
38,200,1643.9415001700395
38,201,1653.1610446273323
38,202,695.3990325246846
38,203,776.5183739029453
38,204,866.6210851840926
38,205,921.648351152883
38,206,798.6011186718287
38,207,1144.7688588301803
38,208,1144.7688588301803
38,209,1697.7931482413846
38,210,1914.7032678762232
38,211,798.6011186718287
38,212,1042.2675867664452
38,213,815.3641732860689
38,214,683.6228598573902
38,215,840.0683381459091
38,216,783.5528535421299
38,217,1098.0141799199364
38,218,1090.7340700306559
38,219,873.4158743808689
38,220,890.678550882501
38,221,749.5925498672727
38,222,776.5183739029453
38,223,738.3311773237499
38,224,783.0631643004571
38,225,876.4548127493414
38,226,1921.106392113656
38,227,738.3311773237499
38,228,829.015992896572
38,229,783.5528535421299
38,230,783.5528535421299
38,231,870.9921766202027
38,232,889.2404642110973
38,233,812.673293099252
39,1,565.8332869977104
39,2,565.8332869977104
39,3,843.6314108763833
39,4,843.6314108763833
39,5,754.1149908353377
39,6,477.81846680954993
39,7,291.7625501745187
39,8,575.2350978332104
39,9,291.7625501745187
39,10,378.3526213278873
39,11,378.3526213278873
39,12,659.0210103026344
39,13,659.0210103026344
39,14,601.9579851231052
39,15,935.8492728579955
39,16,193.9617321820295
39,17,193.9617321820295
39,18,470.7919694562812
39,19,470.7919694562812
39,20,748.3126097758131
39,21,748.3126097758131
39,22,477.81846680954993
39,23,381.9383333094343
39,24,193.9617321820295
39,25,284.4253670241903
39,26,284.4253670241903
39,27,562.1809359532206
39,28,562.1809359532206
39,29,591.2040966368841
39,30,601.9579851231052
39,31,596.5728203159707
39,32,591.2040966368841
39,33,503.92294174076693
39,34,503.92294174076693
39,35,381.9383333094343
39,36,935.8492728579955
39,37,98.08159868191383
39,38,98.08159868191383
39,39,373.668336904775
39,40,373.668336904775
39,41,748.3126097758131
39,42,837.0776695552299
39,43,343.99100138741375
39,44,187.5366630821824
39,45,187.5366630821824
39,46,562.1809359532206
39,47,649.3198468154037
39,48,403.265105483474
39,49,284.21327250450645
39,50,336.7108914981332
39,51,1025.0617114311297
39,52,336.7108914981332
39,53,284.21327250450645
39,54,98.08159868191383
39,55,0
39,56,0
39,57,373.668336904775
39,58,464.16585685029384
39,59,837.0776695552299
39,60,925.2317565451269
39,61,186.13553212454917
39,62,126.69648771769484
39,63,1112.5523373684844
39,64,187.5366630821824
39,65,275.50213484736076
39,66,403.265105483474
39,67,305.57170754891547
39,68,186.13553212454917
39,69,649.3198468154037
39,70,740.077766580017
39,71,1124.257037279204
39,72,936.9364564558466
39,73,925.2317565451269
39,74,0
39,75,0
39,76,89.1852005660132
39,77,464.16585685029384
39,78,554.9678392075089
39,79,936.9364564558466
39,80,1035.6076275241987
39,81,752.7268772206905
39,82,740.077766580017
39,83,186.13553212454917
39,84,89.1852005660132
39,85,275.50213484736076
39,86,370.3704646524121
39,87,305.57170754891547
39,88,752.7268772206905
39,89,850.5276952131798
39,90,568.5693097162443
39,91,554.9678392075089
39,92,326.76132764933254
39,93,276.9430233058394
39,94,326.76132764933254
39,95,89.1852005660132
39,96,189.11517604884818
39,97,1222.7172210783508
39,98,382.7397815292651
39,99,370.3704646524121
39,100,568.5693097162443
39,101,664.9251213356937
39,102,1035.6076275241987
39,103,1133.024258547859
39,104,276.9430233058394
39,105,340.9703702306739
39,106,382.7397815292651
39,107,479.20220944811854
39,108,390.72351372489146
39,109,201.48449292570118
39,110,189.11517604884818
39,111,390.72351372489146
39,112,850.5276952131798
39,113,950.6810893841426
39,114,1319.1796489972044
39,115,189.11517604884818
39,116,201.48449292570118
39,117,201.48449292570118
39,118,303.62655086463246
39,119,664.9251213356937
39,120,764.5494155615501
39,121,1133.024258547859
39,122,1229.4866864667126
39,123,376.5673175316958
39,124,387.96907178268714
39,125,376.5673175316958
39,126,353.1189217339372
39,127,387.96907178268714
39,128,303.62655086463246
39,129,479.20220944811854
39,130,580.4444931047015
39,131,490.34780795074784
39,132,485.50197535823116
39,133,470.2049168174528
39,134,485.50197535823116
39,135,489.50231756947363
39,136,584.9655365251228
39,137,950.6810893841426
39,138,1047.4488526113662
39,139,1416.5962800208647
39,140,303.62655086463246
39,141,401.1560335865253
39,142,764.5494155615501
39,143,860.1791655872368
39,144,1229.4866864667126
39,145,1318.9611697923542
39,146,489.50231756947363
39,147,401.1560335865253
39,148,580.4444931047015
39,149,675.6337782159995
39,150,584.9655365251228
39,151,677.6961077715517
39,152,1047.4488526113662
39,153,1131.8512096292118
39,154,1506.7350619074643
39,155,401.1560335865253
39,156,496.0770533871996
39,157,860.1791655872368
39,158,947.4603204833539
39,159,1141.0707540865046
39,160,1318.9611697923542
39,161,587.8740614800092
39,162,587.8740614800092
39,163,656.387539632313
39,164,675.6337782159995
39,165,766.5898115507927
39,166,1141.0707540865046
39,167,1190.1115534274616
39,168,677.6961077715517
39,169,725.1302726740774
39,170,1366.39533469488
39,171,1419.5554701348879
39,172,682.4796380694636
39,173,752.3332136915483
39,174,1606.8760509582453
39,175,496.0770533871996
39,176,582.4078126795862
39,177,496.0770533871996
39,178,947.4603204833539
39,179,1010.0861937307586
39,180,877.4532454747468
39,181,1190.1115534274616
39,182,725.1302726740774
39,183,877.4532454747468
39,184,791.1051128950552
39,185,1401.19680311602
39,186,752.3332136915483
39,187,778.5820231883616
39,188,791.1051128950552
39,189,1205.2937755507278
39,190,757.0048016050105
39,191,782.4998991729744
39,192,1205.2937755507278
39,193,1359.7282276655328
39,194,800.1690563332845
39,195,770.72372650568
39,196,965.2225320938854
39,197,953.820777842894
39,198,778.5820231883616
39,199,1401.19680311602
39,200,1359.7282276655328
39,201,1368.9477721228257
39,202,782.4998991729744
39,203,863.6192405512352
39,204,582.4078126795862
39,205,637.4350786483766
39,206,582.4078126795862
39,207,860.5555863256735
39,208,860.5555863256735
39,209,1413.579875736878
39,210,1630.4899953717165
39,211,656.387539632313
39,212,758.0543142619387
39,213,673.1505942465532
39,214,770.72372650568
39,215,731.2022953413532
39,216,841.3158730690794
39,217,813.8009074154297
39,218,806.5207975261492
39,219,731.2022953413532
39,220,748.4649718429853
39,221,836.6934165155626
39,222,863.6192405512352
39,223,825.4320439720398
39,224,870.1640309487469
39,225,963.5556793976313
39,226,1636.8931196091494
39,227,825.4320439720398
39,228,916.1168595448619
39,229,870.6537201904198
39,230,870.6537201904198
39,231,958.0930432684926
39,232,976.3413308593872
39,233,899.7741597475418
40,1,297.3316412034719
40,2,297.3316412034719
40,3,565.3668058892836
40,4,565.3668058892836
40,5,477.52416854275833
40,6,941.9843236598437
40,7,755.9284070248125
40,8,1039.400954683504
40,9,574.3038750955351
40,10,477.46380074612125
40,11,297.3316412034719
40,12,380.7564053155348
40,13,380.7564053155348
40,14,1066.123841973399
40,15,655.1508279244212
40,16,658.1275890323233
40,17,477.46380074612125
40,18,194.84261740092023
40,19,194.84261740092023
40,20,469.0783349463065
40,21,469.0783349463065
40,22,941.9843236598437
40,23,846.104190159728
40,24,658.1275890323233
40,25,381.0013728272678
40,26,194.84261740092023
40,27,283.91633096612094
40,28,283.91633096612094
40,29,1055.369953487178
40,30,1066.123841973399
40,31,1060.7386771662646
40,32,1055.369953487178
40,33,968.0887985910608
40,34,968.0887985910608
40,35,846.104190159728
40,36,560.8958545808357
40,37,562.2474555322076
40,38,381.0013728272678
40,39,97.71898484941399
40,40,97.71898484941399
40,41,372.91181270493604
40,42,372.91181270493604
40,43,808.1568582377074
40,44,283.58474180360736
40,45,97.71898484941399
40,46,185.15398996510984
40,47,185.15398996510984
40,48,867.4309623337679
40,49,748.3791293548002
40,50,800.8767483484269
40,51,560.8958545808357
40,52,800.8767483484269
40,53,748.3791293548002
40,54,562.2474555322076
40,55,464.1658568502938
40,56,283.58474180360736
40,57,0
40,58,0
40,59,372.91181270493604
40,60,461.0658996948331
40,61,650.301388974843
40,62,590.8623445679887
40,63,648.3864805181906
40,64,188.66372200293304
40,65,0
40,66,867.4309623337679
40,67,769.7375643992093
40,68,650.301388974843
40,69,185.15398996510984
40,70,275.9119097297232
40,71,660.0911804289102
40,72,472.7705996055527
40,73,461.0658996948331
40,74,464.1658568502938
40,75,374.9806562842806
40,76,188.66372200293304
40,77,0
40,78,90.80198235721508
40,79,472.7705996055527
40,80,571.4417706739048
40,81,288.56102037039676
40,82,275.9119097297232
40,83,562.7384790241068
40,84,374.9806562842806
40,85,188.66372200293304
40,86,90.80198235721508
40,87,749.908341970794
40,88,288.56102037039676
40,89,386.361838362886
40,90,104.40345286595053
40,91,90.80198235721508
40,92,676.5189694431589
40,93,562.7384790241068
40,94,749.908341970794
40,95,374.9806562842806
40,96,276.1691854973607
40,97,758.5513642280569
40,98,104.40345286595053
40,99,276.1691854973607
40,100,104.40345286595053
40,101,202.77519677648615
40,102,571.4417706739048
40,103,668.8584016975652
40,104,562.7384790241068
40,105,614.3681480214628
40,106,288.53850237421364
40,107,202.77519677648615
40,108,676.5189694431589
40,109,288.53850237421364
40,110,462.51295383963713
40,111,676.5189694431589
40,112,386.361838362886
40,113,487.89508414967247
40,114,855.0137921469103
40,115,462.51295383963713
40,116,474.8822707164901
40,117,474.8822707164901
40,118,385.0009302930671
40,119,202.77519677648615
40,120,302.39949100234253
40,121,668.8584016975652
40,122,765.3208296164187
40,123,651.2463258506344
40,124,662.6480801016259
40,125,651.2463258506344
40,126,626.5166995247262
40,127,662.6480801016259
40,128,569.5707002988836
40,129,385.0009302930671
40,130,302.39949100234253
40,131,772.2640296507644
40,132,760.1809836771698
40,133,744.8839251363914
40,134,760.1809836771698
40,135,760.035920221052
40,136,859.6445448440614
40,137,487.89508414967247
40,138,584.662847376896
40,139,952.4304231705707
40,140,569.5707002988836
40,141,486.24321394965
40,142,302.39949100234253
40,143,399.816122026003
40,144,765.3208296164187
40,145,856.803068329734
40,146,760.035920221052
40,147,667.1001830207765
40,148,486.24321394965
40,149,399.816122026003
40,150,859.6445448440614
40,151,944.4588923945014
40,152,584.662847376896
40,153,671.0630788580675
40,154,1042.5692050571704
40,155,667.1001830207765
40,156,581.4324990609481
40,157,399.816122026003
40,158,487.09727692212016
40,159,680.2826233153603
40,160,856.803068329734
40,161,854.6368461029589
40,162,854.6368461029589
40,163,922.3316890665641
40,164,581.4324990609481
40,165,652.0901804659388
40,166,680.2826233153603
40,167,729.3234226563172
40,168,944.4588923945014
40,169,991.8930572970271
40,170,904.2372332322597
40,171,957.3973686722677
40,172,957.1586463884022
40,173,1019.0959983144979
40,174,1143.529593329007
40,175,762.0212028214507
40,176,672.3885323957412
40,177,762.0212028214507
40,178,487.09727692212016
40,179,549.7231501695248
40,180,487.09727692212016
40,181,729.3234226563172
40,182,991.8930572970271
40,183,565.7420478862472
40,184,565.7420478862472
40,185,940.8337595547862
40,186,1019.0959983144979
40,187,1045.3448078113113
40,188,652.0901804659388
40,189,744.9307319894941
40,190,1031.683809923949
40,191,1057.178907491913
40,192,744.9307319894941
40,193,899.3651841042991
40,194,1066.9318409562343
40,195,1037.3099478810025
40,196,549.7231501695248
40,197,596.2527106660522
40,198,1045.3448078113113
40,199,940.8337595547862
40,200,899.3651841042991
40,201,908.584728561592
40,202,1057.178907491913
40,203,1130.2054619265575
40,204,848.3519621138373
40,205,843.1769988347618
40,206,848.3519621138373
40,207,596.2527106660522
40,208,732.6134690227284
40,209,953.2168321756442
40,210,1170.1269518104828
40,211,922.3316890665641
40,212,794.7105155705513
40,213,939.0947436808043
40,214,1037.3099478810025
40,215,997.1464447756043
40,216,1107.2600225033304
40,217,740.6757267710269
40,218,787.4304056812707
40,219,997.1464447756043
40,220,1014.4091212772364
40,221,1103.279637890885
40,222,1130.2054619265575
40,223,1092.018265347362
40,224,1144.8430392676853
40,225,1238.2346877165696
40,226,1176.5300760479156
40,227,1092.018265347362
40,228,1182.7030809201842
40,229,1137.2399415657421
40,230,1137.2399415657421
40,231,1224.679264643815
40,232,1242.9275522347098
40,233,1166.3603811228643
41,1,756.5637921449991
41,2,568.2820883073717
41,3,288.499638764774
41,4,288.499638764774
41,5,384.6661610061444
41,6,1403.0502233546767
41,7,1216.9943067196455
41,8,1500.466854378337
41,9,1035.369774790368
41,10,938.5297004409542
41,11,756.5637921449991
41,12,471.5143250801482
41,13,288.499638764774
41,14,1527.189741668232
41,15,375.2443914081765
41,16,1119.1934887271564
41,17,938.5297004409542
41,18,655.9085170957534
41,19,471.5143250801482
41,20,189.17189843006184
41,21,189.17189843006184
41,22,1403.0502233546767
41,23,1307.1700898545612
41,24,1119.1934887271564
41,25,842.0672725221008
41,26,655.9085170957534
41,27,374.67425073073434
41,28,189.17189843006184
41,29,1516.435853182011
41,30,1527.189741668232
41,31,1521.8045768610975
41,32,1516.435853182011
41,33,1429.1546982858938
41,34,1429.1546982858938
41,35,1307.1700898545612
41,36,280.98941806459106
41,37,1023.3133552270408
41,38,842.0672725221008
41,39,558.7848845442471
41,40,374.67425073073434
41,41,93.00537618869137
41,42,93.00537618869137
41,43,1269.2227579325406
41,44,744.6506414984403
41,45,558.7848845442471
41,46,275.9119097297232
41,47,93.00537618869137
41,48,1328.4968620286008
41,49,1209.4450290496334
41,50,1261.94264804326
41,51,187.3205808233575
41,52,1261.94264804326
41,53,1209.4450290496334
41,54,1023.3133552270408
41,55,925.2317565451269
41,56,744.6506414984403
41,57,461.0658996948331
41,58,275.9119097297232
41,59,0
41,60,0
41,61,1111.367288669676
41,62,1051.9282442628219
41,63,187.3205808233575
41,64,649.7296216977661
41,65,461.0658996948331
41,66,1328.4968620286008
41,67,1230.8034640940423
41,68,1111.367288669676
41,69,185.15398996510984
41,70,0
41,71,199.0252807340771
41,72,11.704699910719626
41,73,0
41,74,925.2317565451269
41,75,836.0465559791137
41,76,649.7296216977661
41,77,373.45162670014696
41,78,185.15398996510984
41,79,11.704699910719626
41,80,110.3758709790717
41,81,11.704699910719626
41,82,185.15398996510984
41,83,1023.8043787189399
41,84,836.0465559791137
41,85,558.8188298402926
41,86,373.45162670014696
41,87,1210.974241665627
41,88,197.07190305086522
41,89,110.3758709790717
41,90,197.07190305086522
41,91,373.45162670014696
41,92,1137.584869137992
41,93,1023.8043787189399
41,94,1210.974241665627
41,95,745.162598182569
41,96,558.8188298402926
41,97,297.4854645332238
41,98,385.5845020993108
41,99,558.8188298402926
41,100,385.5845020993108
41,101,294.87272104335443
41,102,110.3758709790717
41,103,207.79250200273214
41,104,933.8959701935663
41,105,897.0177923643947
41,106,571.1881467171455
41,107,481.43370303047845
41,108,1137.584869137992
41,109,571.1881467171455
41,110,745.162598182569
41,111,1054.9136739936964
41,112,294.87272104335443
41,113,207.79250200273214
41,114,393.94789245207727
41,115,745.162598182569
41,116,757.531915059422
41,117,757.531915059422
41,118,667.1566149180536
41,119,481.43370303047845
41,120,396.0078042499192
41,121,207.79250200273214
41,122,304.2549299215856
41,123,933.8959701935663
41,124,945.2977244445577
41,125,933.8959701935663
41,126,909.166343867658
41,127,945.2977244445577
41,128,851.7263849238701
41,129,667.1566149180536
41,130,581.0579972563348
41,131,1054.9136739936964
41,132,1042.8306280201018
41,133,1027.5335694793234
41,134,1042.8306280201018
41,135,1042.1916048460387
41,136,1142.2941891869934
41,137,396.0078042499192
41,138,304.2549299215856
41,139,491.36452347573766
41,140,851.7263849238701
41,141,768.1675908104869
41,142,581.0579972563348
41,143,491.4980873399543
41,144,304.2549299215856
41,145,395.73716863490085
41,146,1042.1916048460387
41,147,949.255867645763
41,148,768.1675908104869
41,149,678.4746282799953
41,150,1142.2941891869934
41,151,1226.6145770194878
41,152,491.4980873399543
41,153,573.6275843407504
41,154,581.5033053623374
41,155,949.255867645763
41,156,863.0200156512325
41,157,678.4746282799953
41,158,577.8983188211257
41,159,395.73716863490085
41,160,395.73716863490085
41,161,1136.7925307279454
41,162,1136.7925307279454
41,163,1204.4873736915506
41,164,863.0200156512325
41,165,927.2821115108021
41,166,573.6275843407504
41,167,443.17133353742656
41,168,1226.6145770194878
41,169,1274.0487419220135
41,170,443.17133353742656
41,171,496.3314689774346
41,172,1239.8082907313342
41,173,1301.2516829394845
41,174,682.463693634174
41,175,1044.1768874464374
41,176,951.7974128550646
41,177,1044.1768874464374
41,178,762.2892079669834
41,179,669.3359292719332
41,180,762.2892079669834
41,181,622.4643897331421
41,182,1274.0487419220135
41,183,840.9339789311105
41,184,840.9339789311105
41,185,496.3314689774346
41,186,1301.2516829394845
41,187,1327.500492436298
41,188,927.2821115108021
41,189,660.7919255266156
41,190,1314.333454266881
41,191,1339.828551834845
41,192,588.7215526538178
41,193,579.5020081965249
41,194,1349.087525581221
41,195,1319.465632505989
41,196,824.9150812143881
41,197,871.4446417109154
41,198,1327.500492436298
41,199,547.2529772033307
41,200,574.766610187726
41,201,547.2529772033307
41,202,1339.828551834845
41,203,1412.3611465515442
41,204,1130.507646738824
41,205,1118.3689298796253
41,206,1130.507646738824
41,207,871.4446417109154
41,208,1007.8054000675917
41,209,574.766610187726
41,210,791.6767298225645
41,211,1204.4873736915506
41,212,1069.9024466154146
41,213,1221.2504283057908
41,214,1319.465632505989
41,215,1279.3021294005907
41,216,1389.4157071283169
41,217,1015.8676578158902
41,218,1062.622336726134
41,219,1279.3021294005907
41,220,1296.5648059022228
41,221,1385.4353225158716
41,222,1412.3611465515442
41,223,1374.1739499723487
41,224,1427.4926836106174
41,225,1520.8843320595017
41,226,798.0798540599974
41,227,1374.1739499723487
41,228,1464.8587655451709
41,229,1419.3956261907288
41,230,1419.3956261907288
41,231,1506.8349492688017
41,232,1525.0832368596964
41,233,1448.516065747851
42,1,751.964960820303
42,2,751.964960820303
42,3,1029.7669430009323
42,4,1029.7669430009323
42,5,940.2466646579303
42,6,291.68679298695724
42,7,291.68679298695724
42,8,389.1034240106177
42,9,477.89422399711134
42,10,564.4842951504799
42,11,564.4842951504799
42,12,845.1565424271836
42,13,845.1565424271836
42,14,415.82245299855606
42,15,1121.9848049825448
42,16,380.0934060046221
42,17,380.0934060046221
42,18,656.9275015808304
42,19,656.9275015808304
42,20,934.4481419003623
42,21,934.4481419003623
42,22,291.68679298695724
42,23,195.80665948684162
42,24,195.80665948684162
42,25,470.5570408467829
42,26,470.5570408467829
42,27,748.3164680777697
42,28,748.3164680777697
42,29,405.06856451233494
42,30,415.82245299855606
42,31,410.43728819142154
42,32,405.06856451233494
42,33,317.78740961621776
42,34,317.78740961621776
42,35,195.80665948684162
42,36,1121.9848049825448
42,37,284.21327250450645
42,38,284.21327250450645
42,39,559.8038690293241
42,40,559.8038690293241
42,41,934.4481419003623
42,42,1023.2132016797791
42,43,157.8593275648211
42,44,373.67219520673154
42,45,373.67219520673154
42,46,748.3164680777697
42,47,835.4553789399529
42,48,217.1295733589248
42,49,98.08159868191383
42,50,150.57921767554058
42,51,1211.1972435556788
42,52,150.57921767554058
42,53,98.08159868191383
42,54,98.08159868191383
42,55,186.13553212454917
42,56,186.13553212454917
42,57,559.8038690293241
42,58,650.301388974843
42,59,1023.2132016797791
42,60,1111.367288669676
42,61,0
42,62,0
42,63,1298.6878694930335
42,64,373.67219520673154
42,65,461.63766697190994
42,66,217.1295733589248
42,67,119.4361754243663
42,68,0
42,69,835.4553789399529
42,70,926.2132987045662
42,71,1310.3925694037532
42,72,1123.0719885803958
42,73,1111.367288669676
42,74,59.43904440685432
42,75,186.13553212454917
42,76,275.32073269056235
42,77,650.301388974843
42,78,741.103371332058
42,79,1123.0719885803958
42,80,1221.743159648748
42,81,938.8624093452397
42,82,926.2132987045662
42,83,0
42,84,91.76055797563569
42,85,461.63766697190994
42,86,556.5059967769613
42,87,119.4361754243663
42,88,938.8624093452397
42,89,1036.6632273377288
42,90,754.7048418407935
42,91,741.103371332058
42,92,140.6257955247834
42,93,91.76055797563569
42,94,140.6257955247834
42,95,275.32073269056235
42,96,375.25070817339736
42,97,1408.8527532029
42,98,568.8753136538143
42,99,556.5059967769613
42,100,754.7048418407935
42,101,851.0606534602429
42,102,1221.743159648748
42,103,1319.1597906724082
42,104,91.76055797563569
42,105,191.38485220149207
42,106,568.8753136538143
42,107,665.3377415726677
42,108,205.54104839468778
42,109,387.6200250502503
42,110,375.25070817339736
42,111,205.54104839468778
42,112,1036.6632273377288
42,113,1136.816621508692
42,114,1505.3151811217535
42,115,228.26303003066363
42,116,239.664784281655
42,117,387.6200250502503
42,118,489.76208298918164
42,119,851.0606534602429
42,120,950.6849476860992
42,121,1319.1597906724082
42,122,1415.6222185912618
42,123,191.38485220149207
42,124,202.78660645248345
42,125,191.38485220149207
42,126,202.78660645248345
42,127,202.78660645248345
42,128,304.31985223926995
42,129,665.3377415726677
42,130,766.5800252292506
42,131,305.16534262054415
42,132,300.3195100280275
42,133,285.0224514872491
42,134,300.3195100280275
42,135,304.31985223926995
42,136,399.78307119491916
42,137,1136.816621508692
42,138,1233.5843847359156
42,139,1602.7318121454139
42,140,489.76208298918164
42,141,587.2915657110746
42,142,950.6849476860992
42,143,1046.3146977117858
42,144,1415.6222185912618
42,145,1505.0967019169032
42,146,304.31985223926995
42,147,402.69159614980555
42,148,766.5800252292506
42,149,861.7693103405487
42,150,399.78307119491916
42,151,492.513642441348
42,152,1233.5843847359156
42,153,1317.9867417537607
42,154,1692.8705940320135
42,155,587.2915657110746
42,156,682.2125855117488
42,157,1046.3146977117858
42,158,1133.595852607903
42,159,1327.2062862110536
42,160,1505.0967019169032
42,161,402.69159614980555
42,162,402.69159614980555
42,163,585.5412611754763
42,164,861.7693103405487
42,165,952.7253436753418
42,166,1327.2062862110536
42,167,1376.2470855520105
42,168,492.513642441348
42,169,539.9478073438737
42,170,1552.5308668194289
42,171,1605.691002259437
42,172,497.2971727392599
42,173,567.1507483613445
42,174,1793.0115830827945
42,175,682.2125855117488
42,176,768.5433448041354
42,177,682.2125855117488
42,178,1133.595852607903
42,179,1196.2217258553078
42,180,1063.588777599296
42,181,1376.2470855520105
42,182,539.9478073438737
42,183,1063.588777599296
42,184,977.2406450196044
42,185,1587.3323352405691
42,186,567.1507483613445
42,187,593.3995578581579
42,188,977.2406450196044
42,189,1391.429307675277
42,190,571.8223362748067
42,191,597.3174338427707
42,192,1391.429307675277
